id,text,author,likes,timestamp,is_reply,parent_id
Ugxx4HaUebn-8IUFAql4AaABAg.AHnrKc8Jxs-AHo8v-V7MTO,Source?,@hihowareyouhihowareyou3688,0,1746662400,True,Ugxx4HaUebn-8IUFAql4AaABAg
Ugz3NcmE26LeDC6y-bh4AaABAg.AHnrHnW3nFXAHo8cok7qLC," @hihowareyouhihowareyou3688  hence proved blind followers will remain blind followers. Have u read your own Geeta..it clearly says
Bhagavad Gita 7:20: Those whose intelligence is stolen by desires worship demigods
Yajurveda 32.3: There is no image of Him.

Yet u make idols and believe in elephant head God. I believe it is better to argue with a listener not Andhbhakt like u",@Xelo_Euro,0,1746662400,True,Ugz3NcmE26LeDC6y-bh4AaABAg
UgyiHf6O5aXhjit5qxp4AaABAg,Because india hates the truth,@alimaroof2111,0,1746662400,False,
Ugz3NcmE26LeDC6y-bh4AaABAg.AHnrHnW3nFXAHo7hfBH1B1, @Xelo_Euro  You are a perfect example for why this channel was banned in India. People like you are anti national because of religious extremism.,@hihowareyouhihowareyou3688,0,1746662400,True,Ugz3NcmE26LeDC6y-bh4AaABAg
Ugz3NcmE26LeDC6y-bh4AaABAg.AHnrHnW3nFXAHo7_WRQIeU," @Xelo_Euro  ​​⁠ ​​⁠ You made up Allah and I keep asking for proof of Allah! 😂🤣😂 What started this is conflict was the Kashmiri separatists. If they would have accepted the Maharaja decision to join India peacefully, none of this would be happening. But unfortunately, you guys put the ummah over nationality, hence every country is having a problem with you guys.",@hihowareyouhihowareyou3688,0,1746662400,True,Ugz3NcmE26LeDC6y-bh4AaABAg
UgwyOvjPl7LRzllSC9d4AaABAg.AHnr8oeEWWbAHnzUKoqjcw,If you are in Punjab or Azad Kashmir schools are closed today,@pakistanimuslim4431,0,1746662400,True,UgwyOvjPl7LRzllSC9d4AaABAg
UgwyOvjPl7LRzllSC9d4AaABAg.AHnr8oeEWWbAHoB4iO5vbd,Prolly exam got cancelled,@xzado.exe2708,0,1746662400,True,UgwyOvjPl7LRzllSC9d4AaABAg
UgwyOvjPl7LRzllSC9d4AaABAg.AHnr8oeEWWbAHoVqgCtiPq,​ @pakistanimuslim4431 I'm in Karachi,@NameeraZee-h5c,0,1746662400,True,UgwyOvjPl7LRzllSC9d4AaABAg
UgwyOvjPl7LRzllSC9d4AaABAg.AHnr8oeEWWbAHoVvfCVEU1,​ @Ibrahimicc I'm in Karachi and my school principal is very zalim he never cancels our exam,@NameeraZee-h5c,0,1746662400,True,UgwyOvjPl7LRzllSC9d4AaABAg
UgwyOvjPl7LRzllSC9d4AaABAg.AHnr8oeEWWbAHoWXuL3gub,You know last night I was studying and my cousin came into my room and he yelled India is attacking Pakistan I was so scared and just then my cousin sis told me that we are paks we would be martyrs and my whole family came down stairs and were saying that the arrival of dajjal and the last day is very near,@NameeraZee-h5c,0,1746662400,True,UgwyOvjPl7LRzllSC9d4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHrw1XNTf1J, @hihowareyouhihowareyou3688  Read about chittisinghpora massacre and who actually did it.,@Muwahid999,0,1746748800,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHrOBxfFmEP,​ @hihowareyouhihowareyou3688  proof of pak involvement?,@monalisa.me1947,0,1746748800,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgzbN_d8e1qvDgkwh9N4AaABAg,Wassup with your horew bots above?!probably sent by the indians,@hjlpoppp,0,1746662400,False,
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHrIu92hrGo, @hihowareyouhihowareyou3688  Yeah. And this is completely False flag operation.,@RisalatKhanUmar,0,1746748800,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgxAjv_SrD951Dd0LrF4AaABAg,Modi a zionist has taken a page from his teachers handbook. Allah please punish your enemy 🤲🏾,@sufuhashim2092,0,1746662400,False,
Ugz3NcmE26LeDC6y-bh4AaABAg.AHnrHnW3nFXAHoEwbmI1MZ,Some times cursing is need ​ @muslim_biker ,@Chahakalcheck2345,0,1746662400,True,Ugz3NcmE26LeDC6y-bh4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHnsXIZwGho,"“Wallahi, this won’t go unanswered!”

Oh really? What are you going to do, mate—send a strongly worded khutbah from Lagos? Please. India launches precision strikes on verified terror camps, and suddenly your voice goes from WhatsApp warrior to Jihadi Shakespeare. Meanwhile, not a peep from you when Hindu tourists get blown up during a pilgrimage by your “freedom fighters.” That’s not resistance—it’s cowardice in a suicide vest.

“Hindutva killing children!” Right, let’s be clear: the only people turning children into collateral are the ones hiding behind them. You know, those brave “mujahideen” using mosques as missile depots and madrassas as human shields. Spare us the crocodile tears—your moral compass is spinning like a fidget spinner during Ramadan.

“Modi’s destroying India!” Have you seen Pakistan lately? Your own backyard’s on fire, but you’re tweeting about the neighbor’s lawn. Pakistan can’t keep the lights on without a Chinese extension cord, but you’re busy diagnosing India’s democracy from your phone in Nigeria? That’s like a guy with no shoes giving fashion tips.

And let’s not forget the mandatory Israel and U.S. rant—classic. Always the Jews and the Yankees. Mate, it’s not a conspiracy, it’s just that Pakistan backed the wrong side of history again, and now you’re all shouting into microphones from borrowed studios while Israel builds tech empires and India lands stuff on the Moon.

“Much love and prayers for Pakistan and Kashmir.” Cheers. I’m sure the ISI will print that on their next terror recruitment flyer. Meanwhile, the real Kashmiris are trying to get jobs, not jihad. They don’t want your hashtags—they want peace.

Now stop pretending your selective outrage is activism. It’s just hypocrisy with Wi-Fi.",@Dasaanudasa108,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHo1A6Bq5Pc,"I am an Indian using a VPN to learn the truth. These polytheists have a bad habit of making assumptions, just like their mythology, where they make up stories. When Pakistan asked India for proof of the Kashmir incident, India had none and simply assumed everything.
I am from Kashmir, and it was India that started the conflict. They cowardly attacked mosques and targeted innocent children and civilians. This shows their cowardice. Im indian, but I am a Muslim first. Prophet Muhammad (peace be upon him) said that all Muslims are brothers, and we must always stand for justice and what is right. In this situation, India is clearly wrong. A campaign is being spread, encouraging people not to hire Muslims workers. 
Brothers of another land Please pray for the people of Pakistan, Kashmir, and all Muslims facing injustice.",@Xelo_Euro,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHo1JXU7hN8,"I am an Indian using a VPN to learn the truth. These polytheists have a bad habit of making assumptions, just like their mythology, where they make up stories. When Pakistan asked India for proof of the Kashmir incident, India had none and simply assumed everything.
I am from Kashmir, and it was India that started the conflict. They cowardly attacked mosques and targeted innocent children and civilians. This shows their cowardice. Im indian, but I am a Muslim first. Prophet Muhammad (peace be upon him) said that all Muslims are brothers, and we must always stand for justice and what is right. In this situation, India is clearly wrong. A campaign is being spread, encouraging people not to hire Muslims workers. 
Brothers of another land Please pray for the people of Pakistan, Kashmir, and all Muslims facing injustice.",@Xelo_Euro,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHo9lrwVvZB,​ @hihowareyouhihowareyou3688  oye pehle apni baji ko to yahan sy le ja bechari ki halat tight hui v marwa marwa k..,@UssieBHAI,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoCIkTLRyB,"@hihowareyouhihowareyou3688  Do you personally know me to tell me that I dont care when innocents get murdered? I'm not like your Modi who butchers 2000 muslims just for being muslim. Did you also care about the kashmiri women Indian army have been raping for decades? Did you care when recently in Rajastan, hindus lined up muslims and killed them for being muslim?  I'm not evil like you to think that it's ok to collectively punish a whole nation for something a few did especially when you have no proof that Pakistan did it. Modi sent missiles to pakistan and killed women and children, do you think that's ok?  If Pakistan did that palgaham attack then I'm with you against them but modi needs to show the evidence instead of running away from the investigation, and we shouldn't attack civillians for what some terrorists did. Why should they pay for someone else's crimes?",@abayomrunkojemusa9086,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoCtyzwFuh,"@hihowareyouhihowareyou3688   Do you personally know me to tell me that I dont care when innocents get murdered? I'm not like your Modi who butchers 2000 muslims just for being muslim. Did you also care about the kashmiri women Indian army have been raping for decades? Did you care when recently in Rajastan, hindus lined up muslims and killed them for being muslim?  I'm not evil like you to think that it's ok to collectively punish a whole nation for something a few did especially when you have no proof that Pakistan did it. Modi sent missiles to pakistan and killed women and children, do you think that's ok?  If Pakistan did that palgaham attack then I'm with you against them but modi needs to show the evidence instead of running away from the investigation. But we shouldn't kill civillians for what some terrorists did, why should they pay the price?",@abayomrunkojemusa9086,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoCyURDtv7,"@hihowareyouhihowareyou3688   Do you personally know me to tell me that I dont care when innocents get murdered? I'm not like your Modi who butchers 2000 muslims just for being muslim. Did you also care about the kashmiri women Indian army have been raping for decades? Did you care when recently in Rajastan, hindus lined up muslims and killed them for being muslim?  I'm not evil like you to think that it's ok to collectively punish a whole nation for something a few did especially when you have no proof that Pakistan did it. Modi sent missiles to pakistan and killed women and children, do you think that's ok?  If Pakistan did that palgaham attack then I'm with you against them but modi needs to show the evidence instead of running away from the investigation. But we shouldn't kill civillians for what some terrorists did, why should they pay the price?",@abayomrunkojemusa9086,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoDqPIUwZP,"@hihowareyouhihowareyou3688   Do you personally know me to tell me that I dont care when innocents get murdered? I'm not like your Modi who butchers 2000 muslims just for being muslim. Did you also care about the kashmiri women Indian army have been raping for decades? Did you care when recently in Rajastan, hindus lined up muslims and killed them for being muslim?  I'm not evil like you to think that it's ok to collectively punish a whole nation for something a few did especially when you have no proof that Pakistan did it. Modi sent missiles to pakistan and killed women and children, do you think that's ok?  If Pakistan did that palgaham attack then I'm with you against them but modi needs to show the evidence instead of running away from the investigation. But we shouldn't kill civillians for what some terrorists did, why should they pay the price?",@abayomrunkojemusa9086,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoGgjWpPEt,​ @hihowareyouhihowareyou3688  pakistan didnt...and india dont want to do a investigation..,@letthegamebegain8793,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoPxV2CVvE,Proof we did it ?..and you doubt so it didn't happen.. amazing..brainrot comment​ @hihowareyouhihowareyou3688 ,@naziairum6339,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
Ugz3NcmE26LeDC6y-bh4AaABAg.AHnrHnW3nFXAHoAjmF-nDd,Awesome ❤❤❤,@MurtazaIslam-h8x,0,1746662400,True,Ugz3NcmE26LeDC6y-bh4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoc7whoD49,Ever heard of Balochistan old boy??,@ajalloh20,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHoyfeEfL7h,"Thank you brother. Love Naija!! 

🇵🇰♥️🇳🇬",@Sa7biUK,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHp2vja3dQ4," @ajalloh20  Pakistan may have their own  issues with balochistan ,but that is no reason to send missiles and attack civillians. When someone commits a crime , first you have to prove it was them. You dont just attack the next innocent person closest to them to take revenge. You are a bigger tyrant to do such things, and we muslims in the world are not going to tolerate any more of our children being killed,  wether it's in Palestine or Pakistan, the muslims will rise up accross the globe, and its not going to be protests, our governments contain us and stop us from war but we can even overthrow our governments if needed and enter Palestine and Pakistan in our 100s of millions.",@abayomrunkojemusa9086,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHp3JkqvZBN, @hihowareyouhihowareyou3688  Who told you thar we don't condemn the terrorist attacks in Pahalgam? If it was up to us we would have them all executed.  No innocents deserve to be killed no matter what his religion is. You are pushing this narrative that muslims want to kill people from other religions. This is a dangerous game you are playing.,@abayomrunkojemusa9086,0,1746662400,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHpdfPss6Wd, @brotherfromjannah-wd9gd  nope,@hihowareyouhihowareyou3688,0,1746748800,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgydLI7T4hO6Aq7PsNN4AaABAg.AHnrTK3wBQbAHr96XrcDtq, @Moshasharif  why would modi do it and where is the evidence?,@hihowareyouhihowareyou3688,0,1746748800,True,UgydLI7T4hO6Aq7PsNN4AaABAg
UgyhJefzk2e-ox_iRoV4AaABAg,Still no evidence provided about pakistan involvement.,@nadak47,0,1746662400,False,
UgzbN_d8e1qvDgkwh9N4AaABAg.AHnr2EyPMXAAHnwlE7vr84,Neyog Putra,@Malik-lh4jh,0,1746662400,True,UgzbN_d8e1qvDgkwh9N4AaABAg
UgygoYkKO28fR6YlSIN4AaABAg.AHnsNx-tZrYAHsPq5Olzlu,@ but you did not address any point I made earlier. I feel like you are just evading the advice I presented and you are here just to argue and get a final word in!,@asmaparvez7765,0,1746835200,True,UgygoYkKO28fR6YlSIN4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHoVUTHG5p_,Lundians can only cry. You killed innocent civilians​ @hihowareyouhihowareyou3688 ,@RohaanIbrahimOfficial,0,1746662400,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHohzGoP5bZ,"​ @hihowareyouhihowareyou3688  Yeah right. Cause it's totally not India that killed innocent civilians, and then extremists are celebrating deaths of children. Get real, man. You really think! That this action is acceptable?",@uzair1414,0,1746662400,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHpAbyLidBX,"​ @hihowareyouhihowareyou3688 they are hypocrites,  they fighting everyone and everywhere and then play the victim 
.
They are fighting  Shia Muslims


2. Ahmadiyya Muslims


3. Sufi Muslims


4. Ismaili Muslims


5. Alawite Muslims


6. Zaydi Muslims


7. Druze


8. Quranists


9. Ibadi Muslims


10. Progressive/Reformist Muslims",@user-mh5wv9nt5t,0,1746662400,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
Ugwo7fL83UNVBjrTNHF4AaABAg,AWWW BRUDDAH SORRY ABOUT DAT.,@dmapano5715,0,1747180800,False,
UgyyLPDccOw55gALyI54AaABAg,"BRUDDAH,  WE GOTTA HOPE INDIA OR PAKISTAN AINT GOINA ACTUALLY USE THEIR NUKES. I DON'T KNOW THE SIZE OF THEIR NUKES, BUT I DO KNOW
EVEN A SMALL NUCLEAR HEAD TODAY, IS STRONGER THAN HIROSHIMA'S.. THE PHYSICAL DAMAGE RADIUS WOULD BE ENOUGH TO TAKE OUT HALF OF EACH COUNTRY,  NO MATTER WHICH COUNTRY  CHOOSE TO USE IT FIRST. BUT THE PHYSICAL DAMAGE WONT BE THE BAD PART. THE RADIATION WILL BE. IT'LL BE OUT OF CONTROL,  COVERING BOTH COUNTRIES AND FLOW ACROSS THE OCEANS TO OTHER COUNTRIES.  NOBODY WILL BE ABLE TO ESCAPE IT. THAT CHERNOBYL MELTDOWN WAS BAD ENOUGH WHERE EVEN TILL TODAY, NOBODY CAN GO BACK TO LIVE THERE SAFELY OR EVEN WITHIN THOUSANDS OF MILES WITHIN IT. SO LETS JUST HOPE THAT IF NEED BE, JUST STICK TO CONVENTIONAL ARTILLERY . BUT HOPEFULLY NO NEED FOR EVEN DAT. THERE AINT NO WINNERS IN A WAR. HISTORY SHOWS US THAT.",@dmapano5715,0,1747180800,False,
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHqM_X8YjK_, @hihowareyouhihowareyou3688  nope,@BaldurSolosYourFavoriteVerse,0,1746748800,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHqwSMMcbK7,Freedom of humanity started by 7 century. ​ @hihowareyouhihowareyou3688 ,@Moshasharif,0,1746748800,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHrA0y_aujr, @hihowareyouhihowareyou3688  say you are apajeet without telling me you are apajeet,@mohamedmalik8414,0,1746748800,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHrSRnLFb1S,"​ @hihowareyouhihowareyou3688  Then looted it to oblivion. Your anti Islam hate is clouding your judgement. The Indian subcontinent was more divided before Muslims came. You guys literally have a caste system ingrained in your scriptures that allowed oppressing low caste people.
And Indian kingdoms back then we're always at war with each other.",@akeemovic,0,1746748800,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHro0Q-CVhf,Well it has so far lol,@Dasaanudasa108,0,1746748800,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
Ugx5X59OK9aI9twwsD94AaABAg,"Mody killed muslims,",@vialovvu,0,1747180800,False,
UgxO6lQoCf3UcMz8tZt4AaABAg,Rafale 😂 Rafael,@vialovvu,0,1747180800,False,
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHt3wFfa4sD, @Muwahid999  The real message of sanatan was sent a long time ago. Way before the 7th century. Simply telling me your beliefs doesn’t make it true.,@hihowareyouhihowareyou3688,0,1746835200,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHtvfd3ek1y, @alikumail1985  he is child of a slave,@simracingelite4004,0,1746835200,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHyrqH3K_D9,"​ @hihowareyouhihowareyou3688  well that's hilarious, because of how much the Britain and India oppressed the Muslims and gave them no rights.",@Justemma_12,0,1747008000,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAIAeP1Z3rmh,Yeah it didn't. They got scared and went to their father (Trump) to demand a ceasefire,@RohaanIbrahimOfficial,0,1747440000,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAIAeRGztssF,​ @hihowareyouhihowareyou3688  hi keyboard warrior. Howdy,@RohaanIbrahimOfficial,0,1747440000,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAIAeT8tKthN,​ @hihowareyouhihowareyou3688  😂😂😂 lundian go read history,@RohaanIbrahimOfficial,0,1747440000,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAIApC2FsLOT, @RohaanIbrahimOfficial  you believe in your own history 😂😂,@hihowareyouhihowareyou3688,0,1747440000,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAIIVdr86EHQ,"​ @hihowareyouhihowareyou3688  what about u? 
What are u representating?
Hate?
Like I can imagine how Muslims in ur country are treated 
But 
Hindus in Pak r very happy they r standing with Pak in this war
And now u will say why their percentage is lower as compared to 1947 then let me tell u Islam is the fastest growing religion in the WORLD 
U read it correct 
In the WORLD 
My question is why ppl r inspiring and loving Islam so much bcz u think of ur thoughts Abt Islam doesn't change reality not past not present not future not reality
I hope u got it",@paradise_786,0,1747641600,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHog-RCbFjA,"​ @hihowareyouhihowareyou3688 by Hindu pandits in your ""oldest sevelaizashaaan saaaaar""",@brokenSnake,0,1746662400,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHoK99gvBQh,"Aw, I didn't know humanity belonged to only certain people and groups.​ @hihowareyouhihowareyou3688 ",@BartSimpsons-fu3fb,0,1746662400,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
Ugz3NcmE26LeDC6y-bh4AaABAg.AHnrHnW3nFXAHo7EEym0-1,That’s great news! Now stop using VPN!,@hihowareyouhihowareyou3688,0,1746662400,True,Ugz3NcmE26LeDC6y-bh4AaABAg
Ugw3o06eHmOKvdCnmy94AaABAg,Pakistan 🇵🇰 zinda baad,@zeekhan4988,0,1747180800,False,
UgxPL12v-ndeHDqBGpt4AaABAg.AHnqxgOw5b8AHo7uaiaeUO,Allah created Shaytan,@hihowareyouhihowareyou3688,0,1746662400,True,UgxPL12v-ndeHDqBGpt4AaABAg
UgxPL12v-ndeHDqBGpt4AaABAg.AHnqxgOw5b8AHplBv8V_Oi,Ameen.,@JackFrost-u6f,0,1746748800,True,UgxPL12v-ndeHDqBGpt4AaABAg
UgxPL12v-ndeHDqBGpt4AaABAg.AHnqxgOw5b8AHsM9-dTTmP,"What Ummah hiw much Shias ar dying by Wahabi in Pakistan how much . Selling guns to Israel making jokes abiut Shias even though we supported Palestine fo the sake of Allah .
Ummah wake up bro there's no Ummah .",@AdnanAli_313,0,1746835200,True,UgxPL12v-ndeHDqBGpt4AaABAg
UgxPL12v-ndeHDqBGpt4AaABAg.AHnqxgOw5b8AHvkuRD2Wuy,This munafiq abdool is the same guy who gaslighted the issue of Pakistani groomong gongs in the UK being a national problem quite literally as proven through mulitple reports Jay Qullium etc. It has been proven in literally 41 towns and cities so how can be trusted furthermore Pakistan and India have had 4 wars literally each time Pakistan has started it and lost this is a fact anyone can simply google the conflicts and find out. Zere reese groups like the LET JEM operate freely in Pakistan with funding from the ISI proof is military officials were seen on video attending the funeral of LET zere reeses. These groups have been responsible and themselves claimed responsibility on hat acks on numerous hat acks in India over the years. Zere reese leaders like Hafeez Saeed of LET give press confrences in Lahore and Pakistan instead of sitting behind bars. OBL was found living near an army compound for 11 years in Pakistan despite the Pakistani state claiming they had no ideas of his whereabouts. How much more proof is needed for abdoools to acknowledge the truth?,@shaheedbhaghatsingh3974,0,1746921600,True,UgxPL12v-ndeHDqBGpt4AaABAg
UgxpnKZEHWTG7FehC-l4AaABAg,India can't handle the truth.,@NEOGEO1966,0,1746662400,False,
UgzbcQS2j1_Fu03XH7Z4AaABAg,Ohh now play victim for banning his channel 😂😂,@infinit5135,0,1747094400,False,
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHocD3yOg99,For having hotel wives??,@ajalloh20,0,1746662400,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHov3NhzfrG,For exposing​ you  @ajalloh20 ,@masud_1,0,1746662400,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHseywiW9ub,"And Pakistan blocked , Facebook,  youtube, Harris Sultan,  Ali Sina , David Wood saying the word Uyghurs, so stop exposing your self's as hypocrites",@user-mh5wv9nt5t,0,1746835200,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHt6FCGHqjn,Harris Sultan is a little 🐱 who would shi7 on his own parents to make money.  He would sell his wife too.,@scarlettkhan9667,0,1746835200,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHu5Ov2HBHf,"India blocked 8000 Twitter account. India is spreading lies among its people and hiding reality from them.
Pray for the army of Pakistan",@BuildBG911,0,1746835200,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHu5SuzMbTt," @user-mh5wv9nt5t  Youtube, Facebook? I am a Pakistani currently replying from youtube.",@BuildBG911,0,1746835200,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHut84Gt8TY,GDF as well coz he told about history of Kashmir,@nescasta1950,0,1746921600,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHutJkZvcPv," @user-mh5wv9nt5t 
I guess i am not living in Pakistan coz i am able to access all these without vpn 😅 
Grow up",@nescasta1950,0,1746921600,True,Ugyc9NPbZ8me9OA-j654AaABAg
Ugyc9NPbZ8me9OA-j654AaABAg.AHnqwP5bOevAHuwz4c8XgK," @nescasta1950  i dont know what you mean, i was replying to a Islamist",@user-mh5wv9nt5t,0,1746921600,True,Ugyc9NPbZ8me9OA-j654AaABAg
UgwH1iXPOvLuLYbJO8N4AaABAg,❤❤,@IslamudinBabakarkhail,0,1746662400,False,
UgyglzZDdxp_eMrQOLp4AaABAg.AHnqtZ6z14ZAHo8-rzE8rg,"Nope, it’s the smart thing to do because he’s inspiring many anti-nationals in India.",@hihowareyouhihowareyou3688,0,1746662400,True,UgyglzZDdxp_eMrQOLp4AaABAg
UgzmOjF-8lajs9_mbv54AaABAg,❤❤❤❤❤❤❤ love you bro,@taimoorhussain1234,0,1747094400,False,
UgwlOmK-DL7uYwh9Gvl4AaABAg.AHnqoA6b8SPAHo-xkeUSw4,Lol even your allah cant do anything against India,@sidh69-cj5fx,0,1746662400,True,UgwlOmK-DL7uYwh9Gvl4AaABAg
UgzYzJHObRH0hJVCxMF4AaABAg,Samajh nh arha.. india pakistan 15 days mn aese kese war kr sakte hn. We didnt attack india after jaffar express or APS attack.,@xk3168,0,1746662400,False,
UgwnxkzHdPJ0DD8Vlrt4AaABAg.AHnrZJ9wPQoAHo0yLeFguz,Geez they never mentioned anything about that.... Your making the stuff up... As far as Osama bin Laden is confirmed.. He's body was never shown to the world and even the neighbors near his compound that it was just some normal dude... You guys really like him a lot for bringing him up... The main point is that pahalgam area is in Kashmir which is heavily guarded with checkposts and armed soldiers (7lakh) yet an attack happened. Moreover an FIr was launched after 10 mins but the police station is 30 mins away from attack sight... Even pak border is 200 km away... Connect the dots and get the result yourself now.,@theepicgameranimedude,0,1746662400,True,UgwnxkzHdPJ0DD8Vlrt4AaABAg
UgwnxkzHdPJ0DD8Vlrt4AaABAg,Brother - Proof is that  Since Parvez Mushraf to Now Asif Munir all of them agreed of the Terrosim camp funding and cultivating  from there own mouth and prime exampel OSSAMA What else in your channel u mentioned killing only mens  so who will take care children and woman of the mens  you ?,@hashimites402,0,1746662400,False,
UgyR_746Aqs9r5FoFzR4AaABAg.AHnsDEnXy_0AHoy_OSCMjz,tf bro​ @hihowareyouhihowareyou3688 ,@Randomsiuu7719,0,1746662400,True,UgyR_746Aqs9r5FoFzR4AaABAg
UgyR_746Aqs9r5FoFzR4AaABAg.AHnsDEnXy_0AHqiA690sUH,Zeeshan had a glow up,@mohammedrahman4309,0,1746748800,True,UgyR_746Aqs9r5FoFzR4AaABAg
