id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIBjZacdL0F,UgyE9tL_va43B5f67ch4AaABAg,"Your videos should be longer, its much fun to watch your content with fun comedy and learning facts. Live long a prosper brother, Allah Hafiz",0,UC5nROKQhHGSBTG3fMEP2KtA,@sahabkhan9998,https://yt3.ggpht.com/ytc/AIdro_lPgjJwTfFVIFgC6gmUMgoaVfEQmNnWkTyB1QckMdZTyGE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@sahabkhan9998,False,3 days ago,1747440000,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIBknCUr89O,UgyE9tL_va43B5f67ch4AaABAg,"Brother, the news is fake kamran Bashir is not a pilot but a navigator. Please confirm",0,UCpcPU1q8XhxamKFSnJal9ng,@purposeoflife4829,https://yt3.ggpht.com/J56jVJqxNhmrdba8Hk0qO1SCWfNxlWIrQlmwHHf0PbwBFBOIPrmPJec-4i1oW39hnccACtzP=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@purposeoflife4829,False,2 days ago,1747526400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AICF9_uWyyW,UgyE9tL_va43B5f67ch4AaABAg,Do a video on Pakistani Muslim grooming gangs,0,UClZUBppw8UfHgbshjPm1P8A,@munterboy1744,https://yt3.ggpht.com/ytc/AIdro_nf9-jWoskl352RvuKPoM0fjZe4vBvN5B8j_wn_1Eo=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@munterboy1744,False,2 days ago,1747526400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIDiTg_9idH,UgyE9tL_va43B5f67ch4AaABAg,Brother. Its just a rumor. He is not a pilot. He is an,0,UC-nmj4c-WJE6W0Id6Xv9MbA,@saadahmad5664,https://yt3.ggpht.com/4H3zcHqbntxyhIKOPCJSRCOTFxkHW2BR_qVWE7RAwXWddGU75FjQA8m3v-LA0RLEGKu-CiLwsw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@saadahmad5664,False,2 days ago,1747526400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIDpTzwNh4f,UgyE9tL_va43B5f67ch4AaABAg,"This gaslighting abdool won't acknowledge the proven psctn of Christians sikhs hindus ahmadiyas and shias in Pakistan. Which is a proven fact covered in documentaries not by ""godi media"" but why independent and foreign media channels from the west, first radio europe, cbn and many more. Amnesty International and Human rights watch have made extensive reports on this. The issues have been brought up in the UN. Yet of course this pakistani abdool won't acknowledge it. This was the same abdool (zeeshan) who gaslighted and obfuscated the pakistani abdool groomong gong scandal in the UK. When multiple reports interviews and studies prove in the UK it is mostly a Pakistani issue and that they operate in almost every major town and city in the UK. This is a proven fact. Also India won it achieved it's objective of dstyn zeere reese camps of LeT and JeM in Pakistan as proven from video and satellite imagery which was acnknowledged by global media houses CNN Sky news Australia etc. Funny how ppl still buy into this pakistani abdools propaganda.",0,UCdMWKcs0dh3dpKsjHOU1vQg,@shaheedbhaghatsingh3974,https://yt3.ggpht.com/4TPyeNw63nYFG-zuRwfnGkPkquUFixWaA_FVJS-fNwtkjySLDm9xCwo44Hd2nYyztsAXlGM-=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shaheedbhaghatsingh3974,False,2 days ago,1747526400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIDqSYOf-Hl,UgyE9tL_va43B5f67ch4AaABAg,"Please double check your information, he is not even a fighter pilot, I didn’t expect this from you, he is a technician",0,UCXHdb7dGe0Mphvs8WYeN-Jg,@AliMurtaza-s5e,https://yt3.ggpht.com/ytc/AIdro_nATaj_XyZ449yTpyY9GNkkpedOEjet8B9ru95ikqwS3Mf-MXvcS1UlV0t6a5VEu6AwMQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AliMurtaza-s5e,False,2 days ago,1747526400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIE-K2K_vLj,UgyE9tL_va43B5f67ch4AaABAg,"This gaslighting abdool won't acknowledge the proven psctn of Christians sikhs hindus ahmadiyas and shias in Pakistan. Which is a proven fact covered in documentaries not by ""godi media"" but why independent and foreign media channels from the west, first radio europe, cbn and many more. Amnesty International and Human rights watch have made extensive reports on this. The issues have been brought up in the UN. Yet of course this pakistani abdool won't acknowledge it. This was the same abdool (zeeshan) who gaslighted and obfuscated the pakistani abdool groomong gong scandal in the UK. When multiple reports interviews and studies prove in the UK it is mostly a Pakistani issue and that they operate in almost every major town and city in the UK. This is a proven fact. Also India won it achieved it's objective of dstyn zeere reese camps of LeT and JeM in Pakistan as proven from video and satellite imagery which was acnknowledged by global media houses CNN Sky news Australia etc. Funny how ppl still buy into this pakistani abdools propaganda.",0,UCdMWKcs0dh3dpKsjHOU1vQg,@shaheedbhaghatsingh3974,https://yt3.ggpht.com/4TPyeNw63nYFG-zuRwfnGkPkquUFixWaA_FVJS-fNwtkjySLDm9xCwo44Hd2nYyztsAXlGM-=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shaheedbhaghatsingh3974,False,2 days ago,1747526400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyE9tL_va43B5f67ch4AaABAg.AI9RmC3TPr-AIICYTouFGq,UgyE9tL_va43B5f67ch4AaABAg,I had always thought of you as biased and illustrate because you show negativity towards your fellow muslims...But now you have proved that i was right... That is a fake news and rumor which is your are spreading... Do your homework before you open your mouth,0,UCD7yLSNewvyxi3QjI8oepPw,@muhammadmuzummilsibtain1801,https://yt3.ggpht.com/ytc/AIdro_mmjOKIQPsabklnbqFXfzAW8SM7v0CWu04aY_eP-P3YZc4=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@muhammadmuzummilsibtain1801,False,11 hours ago,1747634400,False,,True,UgyE9tL_va43B5f67ch4AaABAg
UgyY5sed4YRmiNI2-u54AaABAg,root,"India should teach its people to respect people, they like to cheat and scam people,Their country is always hated because of the behavior of its people.They feel angry when tourists praise Pakistan, why do they need to be angry? They should reflect on themselves, why are so many tourists phobia about coming back to India?",0,UCijpp7wiJ7wLcLyKdxnBFAg,@rahmanrauf10,https://yt3.ggpht.com/ytc/AIdro_mDOcZgQQ2ylp8zBxFyiuyWjiOQArM9m3qIdghssThVIw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@rahmanrauf10,False,1 hour ago (edited),1747670400,False,[],False,
UgxATC2bNHZ7qc754_t4AaABAg,root,India still lives in the 17th century 😅,1,UCqUSH48u0vApVmIzo1jV4_g,@thesadiqful,https://yt3.ggpht.com/ytc/AIdro_leCG1E4XkS4O0QbpOBY0KXOPwYtvy3EZJgVb0Sb5mm_g=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@thesadiqful,False,3 hours ago,1747663200,False,[],False,
UgwQ8J8ayA_u1a4yYHd4AaABAg,root,Absolute chad,0,UCECCjPDLZnwFXNtVUVBcnkg,@Elva_24,https://yt3.ggpht.com/VwQfYwARJrXUuhVUjQG2ng6OvAr1BdxakHQX4JDSd4IUdTh0nZ-5GW3qJdu80ylNhtTxdGbR=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Elva_24,False,4 hours ago,1747659600,False,[],False,
UgwtAf2uofOelvFF6WF4AaABAg,root,"There you have it. Islam haters always thought there ""no"" such things Christians or Jews living peacefully in Pakistan. Allah beg to differ",1,UCHjdkcgd7nbi4ugR6INU1tg,@redunbiased8417,https://yt3.ggpht.com/-GY1qiSYuv__agkzLYbQTvwV6CYYRWV2oAPNraTn3DlJkfNnx-eIxqsW4ur-CwNh-f5HUy1Tgg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@redunbiased8417,False,4 hours ago,1747659600,False,[],False,
UgyIpZZ0rHERvKJJW5N4AaABAg,root,"Nepal 🇳🇵fully supports and stands with Pakistan 🇵🇰✊🏼✊🏻💪🏼💪🏻💪🏻
🇳🇵🤝🏻🇵🇰",1,UCKbVufa3__0G5VNRy2JVAtA,@nepal7660,https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@nepal7660,False,4 hours ago,1747659600,False,[],False,
UgxnZxJIFxzz9NAdgRl4AaABAg,root,Thanks for all the love and support Pakistan .,1,UCDV-t1MkIGBxW0O7JbYnQ7g,@SamiKhan-qh9mr,https://yt3.ggpht.com/ytc/AIdro_lUlJJFlAaEhR_6klz3ObP4llIARB8HINhB8093chk=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@SamiKhan-qh9mr,False,6 hours ago,1747652400,False,[],False,
UgyYbxnnY-cBgBgO7VF4AaABAg,root,❤❤❤,1,UCmZ9ZHgniIBhVVbwQ362FZA,@perfectionist...,https://yt3.ggpht.com/tIevoLJaF70dx5zHsoapKD0fJMXczcP7mxwI-xB3JAvn0Ax_b1c3z4eUjoKOKRlsX1BeAZ7SQg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@perfectionist...,False,6 hours ago,1747652400,False,[],False,
UgyPyq9_6fCWh1N51FF4AaABAg,root,God bless you Kamran Bashir .... Pakistan Zindabad,0,UC5DDKqj8tBLgtij6tVKIkCQ,@christianhome,https://yt3.ggpht.com/zyn4O3uTtvLfsQe5av7jcyzx_iR2-UVp-0ROLMilznRvujnLE57Sl4pdIh4d45nDOKMwzqMW=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@christianhome,False,6 hours ago,1747652400,False,[],False,
UgwxoaNLCbzckfGSpAR4AaABAg,root,This news is fake according to journalist mansoor ali khan pakistan,0,UCo_DMpP9CcRC-_WlScsFnwA,@AfghanaKhan-j3t,https://yt3.ggpht.com/ytc/AIdro_nmtsXDHjV3vsi3WJxNLeR6_m62bNa4V324lnRtnFy0u-rpS5RDcRIx863T-hajBZ4JOA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AfghanaKhan-j3t,False,7 hours ago,1747648800,False,[],False,
UgwLRq8qEo1aOBXcsjZ4AaABAg,root,"Thats not authentic, he is not fighter pilot, he is a navigator at C130",0,UCStnUX2_XP__uEITNGr-yaA,@abzu8166,https://yt3.ggpht.com/ytc/AIdro_mqRKPwF2YfsdIJttN56_UH7zgKEhYc9lsgAuOImz0CpH0=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@abzu8166,False,10 hours ago,1747638000,False,[],False,
UgzJhqumJMN87hCrYJ54AaABAg,root,"He ain't the pilot. But is a wing man or something, not a pilot.",0,UCQaj8m72VJD03I_xGo65Z8w,@apia300,https://yt3.ggpht.com/ytc/AIdro_lImVEFshLCzwKPwsKil_wI44W3fLO5VgHisdM_-Jtm5ZMsPSMXFTRot9-tSU3zW38Ftw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@apia300,False,10 hours ago,1747638000,False,[],False,
UgydO7i4SvwW4Ap_A3B4AaABAg,root,Absolutely right Pakistan is a country of very loving people.,2,UCsgWNE6YiHJpSL5Zk3rgV5g,@nidakhan2303,https://yt3.ggpht.com/Jv9aum2Fs6bkCts_nCivR1XCHhQiNESNLT3m-YUavKmdGEQCEsQ00SNszF8iuox7zCucht5UY6s=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@nidakhan2303,False,12 hours ago,1747630800,False,[],False,
UgxZ3XLFA2diZZ7Kxup4AaABAg,root,Oh Boy Pakistan stood so high. India should learn to be friends in the region rather than being US's watch dog. India should learn that US is not a good frnd he is just a rich buddy who buys watchdogs. Well as a Pakistani I feel bad for India but it was our utmost duty to protect our land. Now it's ur duty to work on your people and region in a positive manner rather than being a bully,2,UCuFxgdusy3wfavmko_qI13w,@TopGalleria,https://yt3.ggpht.com/ytc/AIdro_nM8r77Y7Us-1FW6dv-MFAEOgqP10cph49FkxXDnpVClwNGEIdM5zdTUyEgLLRRse4Z7A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@TopGalleria,False,13 hours ago,1747627200,False,"[{'id': 'UgxZ3XLFA2diZZ7Kxup4AaABAg.AII38dNMYzGAIIRdVzRF_M', 'parent': 'UgxZ3XLFA2diZZ7Kxup4AaABAg', 'text': 'Now indians  are boycotting usa', 'like_count': 0, 'author_id': 'UCXsYFWJ_0se3vZpy2z7WFRQ', 'author': '@Marathi-r8e', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_m-wvAwKyNneCMdoErnw329VPrjfATdBmyawkiFTmB0Tmcb0mbPWFH98RzurWL1m0u29A=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Marathi-r8e', 'is_favorited': False, '_time_text': '9 hours ago (edited)', 'timestamp': 1747641600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxZ3XLFA2diZZ7Kxup4AaABAg.AII38dNMYzGAIIwosHyhsb', 'parent': 'UgxZ3XLFA2diZZ7Kxup4AaABAg', 'text': '\u200b\xa0@Marathi-r8e\xa0\nModi bows to USA Trump', 'like_count': 2, 'author_id': 'UCKbVufa3__0G5VNRy2JVAtA', 'author': '@nepal7660', 'author_thumbnail': 'https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@nepal7660', 'is_favorited': False, '_time_text': '4 hours ago', 'timestamp': 1747659600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgxZ3XLFA2diZZ7Kxup4AaABAg.AII38dNMYzGAIIwuPudUxX', 'parent': 'UgxZ3XLFA2diZZ7Kxup4AaABAg', 'text': 'India has problems with all its neighbors including Nepal', 'like_count': 2, 'author_id': 'UCKbVufa3__0G5VNRy2JVAtA', 'author': '@nepal7660', 'author_thumbnail': 'https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@nepal7660', 'is_favorited': False, '_time_text': '4 hours ago', 'timestamp': 1747659600, 'is_pinned': False, 'is_reply': True}]",False,
UgxZ3XLFA2diZZ7Kxup4AaABAg.AII38dNMYzGAIIRdVzRF_M,UgxZ3XLFA2diZZ7Kxup4AaABAg,Now indians  are boycotting usa,0,UCXsYFWJ_0se3vZpy2z7WFRQ,@Marathi-r8e,https://yt3.ggpht.com/ytc/AIdro_m-wvAwKyNneCMdoErnw329VPrjfATdBmyawkiFTmB0Tmcb0mbPWFH98RzurWL1m0u29A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Marathi-r8e,False,9 hours ago (edited),1747641600,False,,True,UgxZ3XLFA2diZZ7Kxup4AaABAg
UgxZ3XLFA2diZZ7Kxup4AaABAg.AII38dNMYzGAIIwosHyhsb,UgxZ3XLFA2diZZ7Kxup4AaABAg,"​ @Marathi-r8e 
Modi bows to USA Trump",2,UCKbVufa3__0G5VNRy2JVAtA,@nepal7660,https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@nepal7660,False,4 hours ago,1747659600,False,,True,UgxZ3XLFA2diZZ7Kxup4AaABAg
UgxZ3XLFA2diZZ7Kxup4AaABAg.AII38dNMYzGAIIwuPudUxX,UgxZ3XLFA2diZZ7Kxup4AaABAg,India has problems with all its neighbors including Nepal,2,UCKbVufa3__0G5VNRy2JVAtA,@nepal7660,https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@nepal7660,False,4 hours ago,1747659600,False,,True,UgxZ3XLFA2diZZ7Kxup4AaABAg
Ugz9ZWd5-DcXdUU8tA54AaABAg,root,India is already United with all the religions from thousands of years and this is the first time Pakistanis have realized their are many religions in their own country. 😃 😀 😄 😁 🤣 😂 😃 😀 ❤❤❤❤,0,UCd7CbyysFQMWvwPqGueY6mw,@kenneth5969c,https://yt3.ggpht.com/3oYTSbXKGsQD4Cj9vpPWoOpuUjBihO4eZgr5nsxIwfA8XlFyLAyPFVi0QY8tdzyeblqusWobyg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@kenneth5969c,False,13 hours ago,1747627200,False,[],False,
UgzxrPlTS0oF9NONkgN4AaABAg,root,"With all due respect to Kamran Masih, he is not a fighter pilot. He's a navigator (one who assists the pilot)/cargo pilot in the PAF. 
No official sources or TV channels have identified him as a fighter  pilot, nor he himself has said anything of the sort. He didn't carry out any missions behind enemy lines.
All of this misinformation is being spread by social media and influencers who seem to be making a lot of assumptions. 
The PAF has released official images of the pilots who downed Indian jets. Kamran isn't among them.
Please correct the information in this video.",2,UC9Yt7PvlWwaOMZED1pXHijg,@hk19478,https://yt3.ggpht.com/ytc/AIdro_mHBJgpLw3NhwuJEeeDdzyZq2pUEB09lYOu9glUK14=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@hk19478,False,14 hours ago (edited),1747623600,False,"[{'id': 'UgzxrPlTS0oF9NONkgN4AaABAg.AIHxPVKlz8aAIIwxlGKJ7t', 'parent': 'UgzxrPlTS0oF9NONkgN4AaABAg', 'text': ""Don't bluff"", 'like_count': 1, 'author_id': 'UCKbVufa3__0G5VNRy2JVAtA', 'author': '@nepal7660', 'author_thumbnail': 'https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@nepal7660', 'is_favorited': False, '_time_text': '4 hours ago', 'timestamp': 1747659600, 'is_pinned': False, 'is_reply': True}, {'id': 'UgzxrPlTS0oF9NONkgN4AaABAg.AIHxPVKlz8aAIJ8weuQPQD', 'parent': 'UgzxrPlTS0oF9NONkgN4AaABAg', 'text': '@nepal7660\xa0 there\'s an ""N"" for navigator on the badge on his left chest pocket. It\'s visible in his photo that\'s been circulating.', 'like_count': 0, 'author_id': 'UC9Yt7PvlWwaOMZED1pXHijg', 'author': '@hk19478', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_mHBJgpLw3NhwuJEeeDdzyZq2pUEB09lYOu9glUK14=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@hk19478', 'is_favorited': False, '_time_text': '3 hours ago', 'timestamp': 1747663200, 'is_pinned': False, 'is_reply': True}]",False,
UgzxrPlTS0oF9NONkgN4AaABAg.AIHxPVKlz8aAIIwxlGKJ7t,UgzxrPlTS0oF9NONkgN4AaABAg,Don't bluff,1,UCKbVufa3__0G5VNRy2JVAtA,@nepal7660,https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@nepal7660,False,4 hours ago,1747659600,False,,True,UgzxrPlTS0oF9NONkgN4AaABAg
UgzxrPlTS0oF9NONkgN4AaABAg.AIHxPVKlz8aAIJ8weuQPQD,UgzxrPlTS0oF9NONkgN4AaABAg,"@nepal7660  there's an ""N"" for navigator on the badge on his left chest pocket. It's visible in his photo that's been circulating.",0,UC9Yt7PvlWwaOMZED1pXHijg,@hk19478,https://yt3.ggpht.com/ytc/AIdro_mHBJgpLw3NhwuJEeeDdzyZq2pUEB09lYOu9glUK14=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@hk19478,False,3 hours ago,1747663200,False,,True,UgzxrPlTS0oF9NONkgN4AaABAg
UgxEF-bkQPzePhJyIcF4AaABAg,root,"Love my Pakistani warriors, from your Palestinian brother❤",1,UCa2FkJDkS4WyZ6wYaP7u8Tg,@plolion77,https://yt3.ggpht.com/H8sCtxAJy8u9WiOCqfLQ6JsiX7ypqgJOlXEvYTJAedp7zq1VupvAJNnebydWX2dJiwEbxLdw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@plolion77,False,14 hours ago (edited),1747623600,False,[],False,
UgzPtxEDyS714ywwgnd4AaABAg,root,You are absolutely right in Pakistan there is no racism,1,UC0icXjvXir7dc2EA02msgzQ,@shehlam8540,https://yt3.ggpht.com/ytc/AIdro_kCaZS2rZ3taGXxJQmo1GqrsTIwRysyn6svS2j_vk4=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@shehlam8540,False,17 hours ago,1747612800,False,[],False,
UgzjHp-N9iCHHrG5Nvd4AaABAg,root,Pakistan great country,1,UCwlISenHreCJn2oLIGg8PKw,@muhammadadil3744,https://yt3.ggpht.com/98vaGgmLNxVeP7_011nPoC-frk2zjnvoLQdm9BUj2kEl7NpTUMVShm7T4Yzn0x4sP1bPLVe3MQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@muhammadadil3744,False,17 hours ago,1747612800,False,[],False,
Ugzn7Yg0o20LmKs-yKR4AaABAg,root,i can see th unity in pakistan........just afew uprisings here and there,1,UCqxObNzBBBhTEAVdGDj83Vg,@stevenmanglis7368,https://yt3.ggpht.com/ytc/AIdro_mGCcO77qRAILeeq23h9y6AoVb-S6jhNjs55xh4H1JqzRtYoueMFrSC8S9Y7lZhzF6Tww=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@stevenmanglis7368,False,20 hours ago,1747602000,False,[],False,
UgzeGfKFUguhdseY1xF4AaABAg,root,"So you follow man made books called hadith, fabricated 200 years after the death of the prophet, where there are 5 salat and ignore the number of salat prescribed by the Great Allah in the Clear and detailed QURAN !
Not a single hadith is written by the prophet or approved by him, how they are sahih then ?
Those who rejects the Quran are the kafirs, not muslims !",0,UCR53KdU-4I_9CY8AZWEsqjg,@AliIsmaeltyphoon,https://yt3.ggpht.com/ytc/AIdro_nfeEKI8ecBQhhOyU--fUGOSZ1pqzySCJ3PoHsUHLia8A=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AliIsmaeltyphoon,False,21 hours ago,1747598400,False,[],False,
UgzxQ4CMfgrHrBz1T0R4AaABAg,root,He is not a fighter pilot. If you see the single wing on his chest it has an “n” in it. He’s a navigator on a cargo plane for the airforce. Needless to say his efforts are valued.,0,UCT2E6y_ubulr4oPLOpFpNdw,@QaiserAlyas,https://yt3.ggpht.com/ytc/AIdro_lC7qM5np5BklXovlE4jBxo4masXWfrO8gUvitOSG73K117446CHvnwOyfmk0pZgQ1UaQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@QaiserAlyas,False,21 hours ago,1747598400,False,"[{'id': 'UgzxQ4CMfgrHrBz1T0R4AaABAg.AIH6W_fPuhUAIIx3QnfrDE', 'parent': 'UgzxQ4CMfgrHrBz1T0R4AaABAg', 'text': ""Don't lie."", 'like_count': 1, 'author_id': 'UCKbVufa3__0G5VNRy2JVAtA', 'author': '@nepal7660', 'author_thumbnail': 'https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@nepal7660', 'is_favorited': False, '_time_text': '4 hours ago', 'timestamp': 1747659600, 'is_pinned': False, 'is_reply': True}]",False,
UgzxQ4CMfgrHrBz1T0R4AaABAg.AIH6W_fPuhUAIIx3QnfrDE,UgzxQ4CMfgrHrBz1T0R4AaABAg,Don't lie.,1,UCKbVufa3__0G5VNRy2JVAtA,@nepal7660,https://yt3.ggpht.com/5oqaTuDoYQy8tnnM1kikj82z_8R_ZQ32PuP7Z0h-QAVp87uSQD4w_1sg_8GdpjvFHrArr4C0bR8=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@nepal7660,False,4 hours ago,1747659600,False,,True,UgzxQ4CMfgrHrBz1T0R4AaABAg
UgzH_dNu7SXteyEIqdR4AaABAg,root,Pakistan Zinabad. Pakistan Lughowabad.Pakistan Kaspeenabad,0,UC8hjMR97jycE89opmYNWhmg,@loneranger6361,https://yt3.ggpht.com/ytc/AIdro_la-H9d58afKmA1gx1QVtyU-KPQL-P_-zFly6BX3pJlvct2ymNDOK1_281YXJGJXUfWug=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@loneranger6361,False,22 hours ago,1747594800,False,[],False,
