id,text,author,likes,timestamp,is_reply,parent_id
Ugw_lkCEJZ0-Tv3fKd94AaABAg,Walaikumsalam wa rahmutullah wa barakato wa jazakail khrairan wa jannati In Shaa Allah,@MMA-Akashi,0,1746489600,False,
UgykGe25jt7J6bXQqYl4AaABAg,This zeeshan didn't even condemn pahalgam attack in his other video,@SathyaNarayana-l1s,0,1746489600,False,
UgwR7HsfUHU2ou1x1zF4AaABAg,"Let them talk all they want, Allah is with us.",@x7ameedo700,0,1746576000,False,
UgxNe9gXfBLgvWRhuOZ4AaABAg,Good work,@EjazAhmed77,0,1746489600,False,
UgxqzE8RxPyhpIcQzkJ4AaABAg,"Wa alaikum assalaam 
JazaakAllah Khair Akhi",@mudassirahmed6013,0,1746489600,False,
Ugw6YA9FQljLMokb_ud4AaABAg,"The zionist self claimed "" chosen people of
 "" god ""  now claim that they are actually  the
 "" gods "" , that they are not only "" the masters of the earth world "" but that they are "" The Masters of The Universe "" 
soon they will write that into their "" ancient ""  texts too",@RoseGold-24kt,0,1746576000,False,
UgxUdwiv82Ux4as1a114AaABAg,Shhhhhhhhhhhhhhhh,@md.mohosinali766,0,1746489600,False,
Ugz1sO7P-VsHLEowlVB4AaABAg,Saw  an interview once of a person who proudly proclaimed that ALL media companies in Amerika are owned by Juice except The 700 Club which is owned by Neocon Christians.,@Efghijk90,0,1746489600,False,
Ugyl6OqrJQa-TiaE0SB4AaABAg,2 + 2 = 17 💀 Burned much !,@redwaan,0,1746489600,False,
Ugx-A1QV_VUNQzzWYBF4AaABAg,Ice cube said also everything was decided in meetings,@noraa3428,0,1746489600,False,
UgwrZ-GtoZ7NBdsuHkt4AaABAg,Disgusting,@electricadjusting,0,1746489600,False,
Ugxgmyqy6ZCCzuU-VJR4AaABAg,"what are we afraid of,?! Fear allah only. king faisal.",@islamicviews3612,0,1746489600,False,
UgyrNSrKRe6X-zCZQrd4AaABAg,☝️Hit Like if you understood USA is Slave of Israel. Freedom of Deception,@religionsach,0,1746489600,False,
UgyAeralYBBT4bdLo1F4AaABAg,"Careful, zeeshan, my brother, Ari shefir is anti z  and has always been, way before 2024. He's saying ""we"" simply because he's J. As far as I can see, he's ok.",@abadran8174,0,1746489600,False,
UgxsH-f6RvZS0gYuiZl4AaABAg,حسبنا الله ونعم الوكيل اللهم عليك بهم جميعا ومن خذل الامه الاسلاميه,@abdulhamza172,0,1746489600,False,
UgxTvD1I1aMXsDOu8k54AaABAg,JazakAllah'u khairan brother   🇵🇸🤲🏻,@homtanks7259,0,1746489600,False,
UgzRbuo5A4yiRKdf5Zp4AaABAg,"Don't forget guys. No matter who owns what, the president is elected by the common people at one point and they can create coup at one point too. So don't be dilutional by thinking we don't have a choice. It's enough to see just how much influence we did without owning any of these for these two years. Crowds can glitche the algorithm. If they changed that character of the algorithm it becomes worthless",@salmanulfaris7165,0,1746489600,False,
Ugyf0rGRcghSn2FuRr54AaABAg,How lost they are...,@TechyFixes,0,1746576000,False,
UgxZdksrkhjpUNA7Euh4AaABAg.AHaqKc-CRezAHbXr7lsrsp,Yep good point,@meowfluffballs,0,1746489600,True,UgxZdksrkhjpUNA7Euh4AaABAg
UgyI0iZLbVskyEP4XP94AaABAg,Zionazi criminal pissraeel is fully exposed ✌️ ❤️ 🇵🇸,@bashiraintrouble,0,1746489600,False,
Ugwo60lhU2k_7ISoIR14AaABAg,an austrian painter made to hell but took a quite few of them with him,@kakarot4799,0,1746576000,False,
UgyTkNlD982C7K-WwPR4AaABAg,Zeeshan.. your 🧢?../ Gucci? Owned by LVMH … likely pro zios,@napez4126,0,1746576000,False,
UgzleXiiahcaHKIpELR4AaABAg,"thats why Quran emphasizes alot on these people, and some of their traits are trickery and supremacy",@ZakkuW,0,1746489600,False,
UgyK3t9ocOCRCYOKCXZ4AaABAg,Soooo powerful they couldn't defeat a militia in 20+ months,@SteveFox-e7u,0,1746576000,False,
Ugyd47ZEqbUNp30AjL14AaABAg.AHatNoi_PxfAHbd4znnAUJ,"We Muslims have no problem with Jewish Influence but the problem what we have here is that they use their influence and power to feed their Greed and to keep up with that they enslave, destroy whoever or anything they want to.",@Abdullah-yr4dg,0,1746489600,True,Ugyd47ZEqbUNp30AjL14AaABAg
Ugyd47ZEqbUNp30AjL14AaABAg,Okay let’s say Jews are influential. Why does that bother you? Are you jealous.,@j111-d9l,0,1746489600,False,
UgzKs2kPnnEctMqBPjt4AaABAg,❤🇳🇬,@aliyudawah6283,0,1746489600,False,
UgwmQKFPZ1YWtB8qbCB4AaABAg,"1:53 
No you haven’t earned anything!!!",@tutu3909,0,1746489600,False,
Ugx4_9bFL2r2dyce_nB4AaABAg,Muhammad is no Prophet....he is a Problem...Shame on him...Shame is his teachings,@Rangeela_raskool,0,1746489600,False,
UgybfnejbSlnRbvXY5F4AaABAg.AHayIm1zSxkAHbcJzOO099,Chosen only in receiving last semite prophet yes...final sermon as no preferences over brown over others or aran over gentiles etc.... 😊...aran was a typo..meant Arabs over none...etc...,@EverySoulTastesDeath,0,1746489600,True,UgybfnejbSlnRbvXY5F4AaABAg
UgybfnejbSlnRbvXY5F4AaABAg,They were chosen but they rebelled aginst Yahweh god so that card cant be used ..arabs were chosen,@HaS-fr8fz,0,1746489600,False,
Ugz61wR__Kh2VKVTL_l4AaABAg,😢😢,@Anaskasrod,0,1746489600,False,
UgyVckqCvpgQJMDMZz54AaABAg,"Now Western people(and most of the world actually) know who slowly and gradually introduced obscenity and promoted homosexuality in the media outlets throughout the past 80 years
They do it because they actually believe that if they made other people (goyim) corrupt and immoral , God will love them more and they will keep being the ""chosen"" ones !!!
This shouldn't come as a surprise since they are not that discreet about it and their messed up scripture and religious fanatics talks about boldly and constantly , but i guess people just like to be deceived especially when they are controlled and swayed by desires .",@MohamadAbduAllah,0,1746489600,False,
UgxBjYa9q2JWa9bOJo54AaABAg,"Hearing the confession of these guys, the angry germ@n must be laughing in his tomb.",@WantToKnow-b1c,0,1746489600,False,
Ugw4xBrXRjYY3aOL6-Z4AaABAg,You can't just become the king just by becoming the king. You have to convince people you are the king. So be careful of what you spread of their news. Zionists are super cunning,@salmanulfaris7165,0,1746489600,False,
