id,text,author,likes,timestamp,is_reply,parent_id
UgzvlXExIX3kuNhgY0d4AaABAg,"Outside forces fooled India again.......
India loves isreal..........isreal hates Hindu Indians........come on desi people..........they want trouble between pak/ind......mind of gaza and tariffs.............DONT let outside forces start a war",@arifyusaf3621,0,1746489600,False,
UgwdXx7IzV4LZIQfU7N4AaABAg,It’s a inside job,@Hclipper007,0,1746489600,False,
UgyVe5a-EDRheCrmE114AaABAg,"Israel's plan is in action. While they are attempting to denuclearize Iran, they are simultaneously gearing up a plot of war via India to denuclearize Pakistan next. They are aiming to completely denuclearize the Islamic world in one final blow. But insha'Allah it will fail.",@Clank12,0,1746489600,False,
Ugxl-Vu-pCJt-4ttlpB4AaABAg,Bro they've banned Bayyinah institute channel too!!!!,@onlystudy3124,0,1746489600,False,
Ugx7AlnCnQuLDgF7vxN4AaABAg,"Typical of them, if anything threaten their ideology they banned it",@Raz60a,0,1746489600,False,
UgzhGxj3DbyEv8Ea5D14AaABAg,India is a barking Dog.,@Free_Falestine,0,1746489600,False,
UgyCdhg2gUWMpVD_AKZ4AaABAg,Have you seen a cow attack zionist police ? It is in youtube,@NayaA-Ri,0,1746489600,False,
UgzbwPRgTGSz9J3kQMl4AaABAg,"Pakistan to India be like: saar saar, blease release waaater saar. We are smelling very badly saar.
🤣🤣🤣",@VivaDukors-d6t,0,1746489600,False,
UgzbwPRgTGSz9J3kQMl4AaABAg.AHefuuYGziYAHem0vTQHTW,"​ @smiletojannah  Who takes bath in camel and donkey urine?
🤣🤣🤣",@VivaDukors-d6t,0,1746489600,True,UgzbwPRgTGSz9J3kQMl4AaABAg
Ugwhv4HMB4__dM7nMgt4AaABAg.AHeXNdFpzGhAHfCzU7h8y2, @str7413  It's known as retaliation. Stay heated kid.,@notbing,0,1746489600,True,Ugwhv4HMB4__dM7nMgt4AaABAg
Ugyv8B5FuL5alEDVkk94AaABAg,Indian media is just as stupid as the movies,@onickislam4089,0,1746489600,False,
Ugy5QUl6CzcJH9VneON4AaABAg,modi looks like thade in planet of the apes= tyrant monkey,@ibziahmed9750,0,1746489600,False,
UgzM9rqYB1L0gAQB6pR4AaABAg,👍,@Jahidul-Islam-Anas,0,1746489600,False,
Ugy1bTKI9Cup4t-A5sl4AaABAg,Indian aviation industry is 3rd largest in the world we got enough money to suffer that so call 591 million pound loss but can you afford to loose the money from us?😂,@new-lf5is,0,1746489600,False,
UgzxxVPeLJnLoxmd1MJ4AaABAg.AHeSXluvBNvAHicS0-4Klb,wow so they do teach you something in madrassa. pretty impressive bro,@Dasaanudasa108,0,1746489600,True,UgzxxVPeLJnLoxmd1MJ4AaABAg
UgxlLJoagMHyjh07onB4AaABAg.AHeSXKKJPcdAHewbi_is4D, @ashiqmdashiquzzaman4309  are you that dumb?,@tuluva1,0,1746489600,True,UgxlLJoagMHyjh07onB4AaABAg
UgxlLJoagMHyjh07onB4AaABAg.AHeSXKKJPcdAHeyuYTQFtF,@deepapattnaik3454  me too giving you the same advice. Speak for yourself,@tuluva1,0,1746489600,True,UgxlLJoagMHyjh07onB4AaABAg
UgxlLJoagMHyjh07onB4AaABAg.AHeSXKKJPcdAHezZMrZkhs, @tuluva1  because of you traitor muslims. Us patriot muslim are suffering. 🤬,@ashiqmdashiquzzaman4309,0,1746489600,True,UgxlLJoagMHyjh07onB4AaABAg
UgxlLJoagMHyjh07onB4AaABAg.AHeSXKKJPcdAHezhqsUo36," @tuluva1  I was waiting for you deny  @ashiqmdashiquzzaman4309  's statement of supporting Pakistan, but you didn't.",@deepapattnaik3454,0,1746489600,True,UgxlLJoagMHyjh07onB4AaABAg
UgxlLJoagMHyjh07onB4AaABAg.AHeSXKKJPcdAHf-FnkYaad," @tuluva1  I was waiting for you deny  @ashiqmdashiquzzaman4309  's statement of supporting Pakistan, but you didn't.",@deepapattnaik3454,0,1746489600,True,UgxlLJoagMHyjh07onB4AaABAg
UgxlLJoagMHyjh07onB4AaABAg.AHeSXKKJPcdAHnTJ9FznOO,What proof do you have that it's pakistan that carries the attack ?​ @Aaronyogindar ,@free_palestine_8481,0,1746662400,True,UgxlLJoagMHyjh07onB4AaABAg
UgxRRU7gVPnL9vGV-sV4AaABAg,"This whole thing is staged to garner voters sympathy, been happening since 80's at every big or small election, communal tension increases and boils over and with a country with 30+ states it's like every other week 😂😅",@TausifAhmad03,0,1746489600,False,
UgxR4AZdWziSXRXSatJ4AaABAg,india ke gaar phat gayee,@human1human177,0,1746489600,False,
UgwyaOlCj3HTqFOht8x4AaABAg,"Ever since Benjamin satanyahoo created genocide,it's now given modi the green light to do the same.
Modi is now revealing his own true colours 
The mask has been dropped",@usmaniqbal836,0,1746489600,False,
UgzhSjIBMN_xcTbL-zR4AaABAg.AHeQlAWyZtaAHic90mC4jj,"I heard Imran Khan former PM of Pakistan got sexually assaulted in Prison. Maybe that's the embarrassment, no?",@Dasaanudasa108,0,1746489600,True,UgzhSjIBMN_xcTbL-zR4AaABAg
UgzKXq-HDBi_OQK-VyV4AaABAg,Their greater ideology is broken down slowly because they are propagating that they are from great ARIANS but studies show that all indians even Pakistan are not from ARIANS they are from multi tribes of central Asia and Africa .  So their Hindutava ideology is turning against them so they are in a dilemma to protect the HINDUTAVA.,@Swing_Ur_mOod,0,1746489600,False,
UgxxSYAxDpkxxWLmRgF4AaABAg,Brother zeshan they dont want waar they just want to remove islam and Muslims from kashmir and they are following israels way to kill your own people then blame Muslims and then do whatever you want thats how they justify their actions and thats why the first thing india is doing is they closing all madrasas in their side of kashmir,@aftabudin8982,0,1746489600,False,
UgxQomb8A6HOF6XTs894AaABAg.AHePI8U4RBjAHjLwNH_qHT,Pakistan occupied kashmir,@Aaronyogindar,0,1746489600,True,UgxQomb8A6HOF6XTs894AaABAg
UgxQomb8A6HOF6XTs894AaABAg.AHePI8U4RBjAHkKuKXAhv7,In Pakistan pok most térro rism is there only,@Cristiano.Ronaldo5-v6t,0,1746489600,True,UgxQomb8A6HOF6XTs894AaABAg
UgwNFzL88RfcXONcujV4AaABAg.AHeXMRWMPbMAHicJWBHf0q,No bro it was your jihadist kaum that did that.,@Dasaanudasa108,0,1746489600,True,UgwNFzL88RfcXONcujV4AaABAg
Ugwhv4HMB4__dM7nMgt4AaABAg,So banning their airspace to restrict Indian airlines was a joke? Clowns.,@notbing,0,1746489600,False,
UgzbwPRgTGSz9J3kQMl4AaABAg.AHefuuYGziYAHem66C6Y1A,​@VivaDukors-d6t also Hindus lol 😂,@BasedHuman2,0,1746489600,True,UgzbwPRgTGSz9J3kQMl4AaABAg
UgzlMOC6iL5KsEpFDf14AaABAg,Western government's and zoinists. Cue the evil laugh. Ha ha ha ha ha ha ha...,@rafulation,0,1746489600,False,
UgzbwPRgTGSz9J3kQMl4AaABAg.AHefuuYGziYAHem8GIz1Jb,"​ @smiletojannah  Who bathes in camel and donkey 💦?
🤣🤣🤣",@VivaDukors-d6t,0,1746489600,True,UgzbwPRgTGSz9J3kQMl4AaABAg
UgzbwPRgTGSz9J3kQMl4AaABAg.AHefuuYGziYAHemGkq-Dq9,"​ @BasedHuman2  Yeah, that's why you all run to West illegal on boats.
🤣🤣🤣",@VivaDukors-d6t,0,1746489600,True,UgzbwPRgTGSz9J3kQMl4AaABAg
UgzbwPRgTGSz9J3kQMl4AaABAg.AHefuuYGziYAHemZSinjPX,@VivaDukors-d6t bro is your name rishi sunak or Vivek Ramsey,@BasedHuman2,0,1746489600,True,UgzbwPRgTGSz9J3kQMl4AaABAg
UgzbwPRgTGSz9J3kQMl4AaABAg.AHefuuYGziYAHemcxtEXVs,@VivaDukors-d6t are you running for prime minister of UK again 😂 you lost in Canadas election,@BasedHuman2,0,1746489600,True,UgzbwPRgTGSz9J3kQMl4AaABAg
UgzfH6m2ZJz1rGtMnGp4AaABAg,"jamals and abdools are jealous because western countries supporting India.
🤣🤣🤣",@VivaDukors-d6t,0,1746489600,False,
UgzfH6m2ZJz1rGtMnGp4AaABAg.AHefikgGVWxAHemFqK3Zc7,You mean you're 3 homes Canada uk and america? They all look like India to me to many Indians,@BasedHuman2,0,1746489600,True,UgzfH6m2ZJz1rGtMnGp4AaABAg
UgzfH6m2ZJz1rGtMnGp4AaABAg.AHefikgGVWxAHemiOMZtdc,"​ @BasedHuman2  Who turn UK into United Kingdomstan?
🤣🤣🤣",@VivaDukors-d6t,0,1746489600,True,UgzfH6m2ZJz1rGtMnGp4AaABAg
UgzfH6m2ZJz1rGtMnGp4AaABAg.AHefikgGVWxAHen9_2xBXk,@VivaDukors-d6t you know only Pakistan and Afghanistan is Muslim countries other stan country's aren't Muslim rather communisum but that's the result of Indian education 😂 also there 8 million Hindus in UK compared to 4 million Muslims,@BasedHuman2,0,1746489600,True,UgzfH6m2ZJz1rGtMnGp4AaABAg
UgzfH6m2ZJz1rGtMnGp4AaABAg.AHefikgGVWxAHenR2MjWBO,@VivaDukors-d6t  yes the name is United kingdomstan because of Hindus are you saying Hindustan is a Muslim country because of the name Stan in it ? See the name united kingdomstan is because of Hindus once again,@BasedHuman2,0,1746489600,True,UgzfH6m2ZJz1rGtMnGp4AaABAg
UgzC-OQc5Km7aGrSl8t4AaABAg.AHefF3eR3wJAHibBbeGHY3,"As a Hindu from India, Muslims should show their so called power on the indian army then innocent unarmed Hindu tourists. Jihadist are always killing everyone including muslims but they want to blame India and Israel for their problems. Embarrassing!",@Dasaanudasa108,0,1746489600,True,UgzC-OQc5Km7aGrSl8t4AaABAg
UgzC-OQc5Km7aGrSl8t4AaABAg.AHefF3eR3wJAHkKz7OhQp0,U 24 cr virus are biggest embarrassment go to Afghanistan middle East Syria they re safest,@Cristiano.Ronaldo5-v6t,0,1746489600,True,UgzC-OQc5Km7aGrSl8t4AaABAg
Ugzf2jA-IUGkjjjfkUB4AaABAg,Indian FALSE FLAG courtesy of Israel and America....😅,@saeedahmed6416,0,1746489600,False,
UgwKobrbXDNngqDWxBF4AaABAg,They even seem to have banned Nouman ali khan's youtube channel as well 😢,@pessimistkai5569,0,1746489600,False,
UgyPrVZCGPuOZBDE4NV4AaABAg,Saar Saar don’t watch Pakistani shows Saar 😂,@theislamicfirewall7473,0,1746489600,False,
Ugw-M-QQuTIVw1QBI3F4AaABAg,"Pakistan should invade India to be honest, Indus are just annoying little cowards and liars. They taking a leaf out of the Zionist Isreal handbook. If they are left unchecked they will commit worse atrocities to the Muslims in IOC and also India itself.",@RKN-o6i,0,1746489600,False,
Ugw-M-QQuTIVw1QBI3F4AaABAg.AHe_n1jCYanAHemPJzfAyb,What is the use tho what will Pakistan even benefit from that ? At least Afghanistan has oil,@BasedHuman2,0,1746489600,True,Ugw-M-QQuTIVw1QBI3F4AaABAg
Ugw-M-QQuTIVw1QBI3F4AaABAg.AHe_n1jCYanAHfYOhwGGgu,"@ the scourge of these type of regimes never ceases, they need to be confronted head on. The UK is a tiny Island yet they ruled the world, Pakistan should at least be able to protect the homeland and territories, the reason they can’t, like all countries in the Global south, corrupt scumbag leaders!",@RKN-o6i,0,1746489600,True,Ugw-M-QQuTIVw1QBI3F4AaABAg
UgzO-hz5cO7Ns7Ax-5t4AaABAg,Attack krein tou ye India! Akhir suboot hai kahan inke paas! Suchai hamesha jitne wali hai!,@KhuggaTheNerd,0,1746489600,False,
UgyaTdDuB4G9lLTxyC14AaABAg,DAMN IT Uzair!!!,@uksultan3920,0,1746489600,False,
Ugy4cXp9ENOuM-QTOXN4AaABAg,im definitely gonna take some inspiration from indian news for my comedy book 😂,@tahaabdi-rb1uq,0,1746489600,False,
Ugw8M0x4w-MaA8wkr4h4AaABAg.AHgT4SvkJdwAHicdAWNcLD,​ @Quantum-1157  Then why is your kaum so desperate to go and watch it.,@Dasaanudasa108,0,1746489600,True,Ugw8M0x4w-MaA8wkr4h4AaABAg
UgxeBRpuEprfdptIaTN4AaABAg,Indian govt act like their 1$reali allies,@wanistani,0,1746489600,False,
UgwvrcOFWV-s_Vh6jUF4AaABAg,They are following there leader Israel,@shaziamushtaq4998,0,1746576000,False,
UgyoBQsQal6SqtsDtS14AaABAg,"Isn't this fact that as did the Indian government may get favour from this attack, wouldn't Pakistani army generals be cheered up from this incident for attempting their own military fantasies as just mints ago general population of pakistan was protesting against them as they sacked the PM OF PAKISTAN as he didn't appeased them enough like a mistress does to her owner. Wasn't pakistani populace were desecrating the army locations and even protests allover the country, wasn't asim muneers removal being demanded, waant it the fact that he was almost at the edges, as now he flys free above the head like a vulture looking over the depraved and foolish people who are now rallying for him, hasn't his worries cleared. He is the one who did it, but not a question to be asked what made him give that basterdly hate filled speech that transpired this attack.",@md.sohailali7961,0,1746748800,False,
UgyL6R56PxbSzRPRCXZ4AaABAg,Now I am very much sure the smile may not last until Jannah.,@md.sohailali7961,0,1746748800,False,
UgyVbEq9Dy3cqcs0ZvN4AaABAg,"2:22 we will deal with that dog, we muslims in India will deal with him, we muslims in India aren't that much incompetent as pakistanis who can't handle their own terrorism, and army, 
I tell you something more crazy, you remember the cowardice and hate spilling speech against Hindus that GEN.asim muneer had gave almost a month ago, matches the speech with monk chief minister of UP(who spills fire and hate against muslims in India the only difference is that speech of two nations theory was the purest form of hate that broke my nation apart and fueled hatred in both India and Pakistan, the only difference is the Pakistani one is being ignored which he copied from MONK CHIEF MINISTER FROM INDIA. wouldn't admit that fact if hate!!!",@md.sohailali7961,0,1746748800,False,
UgyJCi2jQxUzYUkKInx4AaABAg,"0:23  to 1:02 
The whole of this is just like a girl got raped while his father was just around the end of the street where she raoed even her brothers school was around, and those rapists even warned that girl that one day they will attempt with her, yeah its surely the father and the brothers at faults, what's wrong those rapists did wring, its just their regular job, although there may be a man with name ending muneer who could also be a syed may have given ahate filled speech against hindus which may haf inspired, but thats not the issue, definitely nit the one, let ut ignore the one who got assaulted let us leave alone the one who done the assault, lets find the one who might be dumb and fool enough to point the fingers at.",@md.sohailali7961,0,1746748800,False,
Ugx3dAl6MU31ofBfm594AaABAg,"8:27 yes of course when the blood of 26 innocent people was spilled all out in public just after assuaring they can read
 Lailaha ill-allah, Muhammad-ar-rusoolallah",@md.sohailali7961,0,1746748800,False,
UgxyqmYFWDdA0cjmGFB4AaABAg,Thxs your always taking the truth,@ArslanHussainjanjua,0,1746748800,False,
Ugy-qfqHMDrV7IABG0N4AaABAg,"As long as they dont ban Video Games in India, theyre be entertain",@Dx_Hearted,0,1746748800,False,
UgyaP5lkoPR5Tl09du94AaABAg,This is funny hahaha 😆,@abdulaziz3044,0,1746748800,False,
UgwqSCSUvEPCObFberB4AaABAg.AHmtiiZOBUyAHqsa-GbACh,When Muslims kill people for being Hindus then MUSLIM SMART ?,@BogalaSawundiris,0,1746748800,True,UgwqSCSUvEPCObFberB4AaABAg
UgywlowlhjC6GDCFPTd4AaABAg,Plz brother make a video of Harris sultan and try to debate with him he is brainwashing Muslim youth no scholar is able to answer him and lose him plz make a video about him it's a humble request why scholars are not answering him on debate plz make a video of him it's a humble request,@RajamuhmmadRaja,0,1746576000,False,
Ugw8M0x4w-MaA8wkr4h4AaABAg.AHgT4SvkJdwAHibONvWX7K,@ yeah just like  Bollywood,@Quantum-1157,0,1746489600,True,Ugw8M0x4w-MaA8wkr4h4AaABAg
UgynkmjYPvqGtV4XWid4AaABAg,🤡,@cheater_core,0,1746576000,False,
UgzguWC8RZ0LjCnHp7d4AaABAg,"What's the point of India blocking Mohammed Hijab's YouTube channel? Even if they can't watch his videos, they can still watch him being featured in videos uploaded by other YouTubers. What are they going to do about all those other videos?",@tahaali2732,0,1746489600,False,
UgyCWFqT3XiUb0JgT-Z4AaABAg,"Nhi, matlab views k liye kuch bhi bolega, kabhi toh sach bolde, itna kya Muslim-Muslim kar rha hai, tere bhai-behan marte tab samjh mein aata. Lekin patrotism kya hota hai teko kaise pata hoga, kyunki ru khud ek civilized democratic country mein rehta hai aur apni country ko hi support nhi karta,",@akshiyakalveal6981,0,1746489600,False,
Ugwj2jJaeCJm3Cn8eX54AaABAg,"asking to learn , shouldn't we avoid  sharing non-covering women on the internet",@usee2636,0,1746489600,False,
Ugy9Ug9oqY2lHzL_FPh4AaABAg,The comedy script killed it for me brooo zeeshan you need an award honestly juice jihad 😂😂😂😂😂😂,@carfanatic7271,0,1746489600,False,
UgzNRMfQHUH48tzWgtZ4AaABAg.AHiVgY79F27AHrOSIzrTYM,"So you called us dumbasses 😅
Brother call those people dumbasses those who are involved why calling all us
It's like someone saying one person is dumbass the whole country is dumbass",@ArslanHussainjanjua,0,1746748800,True,UgzNRMfQHUH48tzWgtZ4AaABAg
Ugyk2ikzJdCR_PfYumV4AaABAg,"YouTuber like you are another set of problem… india is literally cutting the river supply for helpless people of pak, who has nothing to do with this situation.. the rich govt officials who is paying you doesn’t have problem with the war..  but the people who are actually suffering are the victims who will directly suffer..  instead of how india and pak can solve this issue you are just gaslighting the situation.. do better..",@nikhilkhanal98,0,1746489600,False,
UgzG1EEdPXO4XDIGVYl4AaABAg,Their sample is Israhell so......,@Muhammad-1501,0,1746489600,False,
UgzjS8kOKEtSnQ19WHN4AaABAg,To muslims please report the channel by the name nabi asli as it uploads videos maligning our beloved prophet Muhammad pbuh,@zeitunmohyudin6062,0,1746489600,False,
Ugz1C8XwQ2wNq-VTHH54AaABAg,"My dear brother what I do dig is also hidden in caves inside deep dungeons that mostly your kind of people intend to ignore just why Modi is a dog while Gen.Asim Muneer is who? He's a Syed. 
God i just try to avoid hating this kind of things,
 as ultimate victory of hate isn't the blood that is spilled it's actually the efforts of hate that inspires more hatred regardless of it being anyone.",@md.sohailali7961,0,1746835200,False,
UgxmSqfqRZhfWXw4CSJ4AaABAg,They blocked Youtube channels?.... this is getting serious...,@JasonKing-m6m,0,1746835200,False,
UgzZ6R41YV7kGj0kJSV4AaABAg,Maybe you shall also talk about the fact that Pakistan kicked many afghans emigrants . They tortured them too. Many people are homeless as well due to this evil action of Pakistan.,@omarahmad5485,0,1746921600,False,
Ugzoa8nSQDlsIbKJhIt4AaABAg,Jai Shree Ram 🇮🇳,@Ero_Grove,0,1746921600,False,
Ugwk76ekhcENbWAE-DV4AaABAg,Mohdi is doing the Bibi... Not going down to the people in pain that he himself inflicted upon them... He will be just like Bibi. Unpopular and will possibly be impeached from the seat of power or impeachment is non existent in India... He'll be voted out,@Farouk_Nazaruddin,0,1747440000,False,
Ugz0aFNHFmRUzuUhQh94AaABAg,"From all different sources I've come across I believe India kicked Pakistan's butt. Satellite 
images show damage on Pakistan's bases. I dont see any on the indian side.",@petestreet7535,0,1747353600,False,
UgzHMuwMXLk_jhRHaqh4AaABAg,Modi is the worst leader that lndia has he don't even put on a pants just  that skirt he looks so ridiculous in that dress l am Indian from Trinidad West lndies,@sallikranpersad6942,0,1747353600,False,
UgxbAKVOMBQG2WXONAR4AaABAg,The land of under arm odor,@RAFAELM.SERRANOJR-q4x,0,1747267200,False,
UgwcBctIpAUTX2FyhIx4AaABAg,🇵🇸🤲🏼🇵🇸🤲🏼🇵🇸,@Sikandirt,0,1747267200,False,
UgwhR9Dm_3wuiEkiOD54AaABAg,They even ban Bangladeshi news channels. 😂😂,@ROll14Gaming99,0,1747267200,False,
UgyP2A8w0rmYsb3GNWl4AaABAg,Baba needs some juice 😂😂😂😂😂😂 what nut jobs,@nyzgameplays1998,0,1747180800,False,
UgztRQOL04L3zCLZgfR4AaABAg,"Where are all of the talented and India's greatest noble people, IAS folks?
Interview's others like they're the keepers of peace, and when hell breaks loose, they remain silent.",@nayil100,0,1747180800,False,
UgwjxqhXOBeQF8VDdP14AaABAg,What a cow brain..,@acehafiz3438,0,1747180800,False,
Ugx5ylKNswnCZ1V64Jp4AaABAg,That last one hahaha  drinks,@ChupaChoddy,0,1747180800,False,
UgwPVtoJELc3xH-iFcJ4AaABAg,❤,@AlKahf18,0,1747180800,False,
Ugxg6dz88ldQbHCeYZt4AaABAg,🤦🏻‍♂️😆🤣😆🤦🏻‍♂️🇾🇪🇵🇸🤲🏼🇮🇪,@iTAPPlikeCHICKEN,0,1747180800,False,
UgxNK7QO0ATqXnv6w2V4AaABAg,Lies 😂😂😂,@kamalsinghks519,0,1747008000,False,
UgwkFcmemDBphDThegd4AaABAg,ZIONIST MORTY JUST WANT TO GET RIB OF THE  MUSLIM CONTRIES THAT GOT NUCLEAR CAPABILITIES. ZIONIST GOT A BAD INTENTIONS FOR GAZA AND WEST BANK.,@ChePa-u5m,0,1747008000,False,
Ugx8BqhCjNP2-Wcfxrx4AaABAg,Ahhh fresh comedy😂,@user-fs1wu9bd2p,0,1747008000,False,
Ugx_yPLYWG_boyUs4jV4AaABAg,I agree with most of what you say. But you are wrong about this.,@intermilan9731,0,1747008000,False,
UgxPpwy73hVO6D-vxYt4AaABAg,Ur such a good person but I'm upset With Mohammed hijab and Ali dawah with blackmailing the sheikh over this Aisha case pls I think u need to stay away from them,@hamiddar3932,0,1747008000,False,
UgysbJgV1N-u0wYgmsx4AaABAg,Juice jihad 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂,@ahmedazmath3985,0,1747008000,False,
UgxFcv2ul84wh8nTt-R4AaABAg,"I feel like recently there were cracks in the ruling party's favour among the masses and they did this to blind the pilublic , because of the kolkata case abd mny other incidents Indian public, een the bakhts were having a hard time .",@xixizizi6970,0,1747008000,False,
Ugzn3NLJIkVFsj11kfN4AaABAg.AHi88osY2zGAHrP4V9lHmC,Na India is attacking and blaming us,@ArslanHussainjanjua,0,1746748800,True,Ugzn3NLJIkVFsj11kfN4AaABAg
