id,parent,text,like_count,author_id,author,author_thumbnail,author_is_uploader,author_is_verified,author_url,is_favorited,_time_text,timestamp,is_pinned,replies,is_reply,parent_id
UgwCtLrymGg5FA-yaV54AaABAg,root,"ERM, I AM ONLY GONNA QUESTION 1 THING, WHAT DO YA MEAN ?! NO ! PAKISTAN IS LITTERLY FINE-",1,UCyuPk5O70y3wVyKgmaElrPQ,@Fre3dom_Comrad3,https://yt3.ggpht.com/5VCQsTG7yvsQvHX1oeLe6XwCwa-aq9SkjJ6y1s0-2K9mDoq575IIw7-43k5LfSVtKGdMuWzW9w=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Fre3dom_Comrad3,False,5 days ago,1747267200,False,[],False,
UgxygBl5XcYIBSxq-8J4AaABAg,root,"The Karachi port is part of BRI , that’s why US and India want to destroy it , now ppl know 😊",0,UC5SgR9zjDj6GigviDrX6P2Q,@heskabeb1,https://yt3.ggpht.com/ytc/AIdro_mjUOqpGMKL9hq0xrulzBrMOYcQ2CLO2GZkaoj3SPb-h58=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@heskabeb1,False,5 days ago,1747267200,False,[],False,
UgzUD3Y9hJ-11nhFLNt4AaABAg,root,"What did the godi media even achieve from this is what I can't even imagine 
Modi is the biggest and ugliest reason for India's downfall",2,UCHE3kV5WUPEKyBPFDtEae-g,@MaazinAnsari,https://yt3.ggpht.com/ytc/AIdro_meZQDvkVwIytlz05tUr4sKYRoxduo30MYm6fDWZDFwo5Dx5x44u4bpmQY2f_R4uW4yGQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@MaazinAnsari,False,5 days ago (edited),1747267200,False,[],False,
Ugzf_Fsvik_pKjoYaZV4AaABAg,root,Indians are the most shameless people in the world.  Thank God my great grandparents decide to migrate to Malaysia,1,UCPJCLWp9Nsvw-yA0AqcOALA,@danieldaniel9499,https://yt3.ggpht.com/ytc/AIdro_ntAwAivabf6tyLhYUSxq4lDYjBOQbO5SqqdMz0TLs=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@danieldaniel9499,False,5 days ago,1747267200,False,[],False,
UgzHzcBMaYWR8KUEDMF4AaABAg,root,i am a pak man and you are write nothing happened to pak,1,UCthIOFq56sAMa0Dt-EuVrsw,@hassanfahad-z5q,https://yt3.ggpht.com/ytc/AIdro_m9ypK66U0ezXI88G2ciLtMgkM9dYseL0dLfSNWPedr1xOif6SSxzTcFtMnm8iTpUGhTg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@hassanfahad-z5q,False,5 days ago,1747267200,False,[],False,
Ugyz8HJg5DT1TR0wWIN4AaABAg,root,In south India news dont say any of this,0,UC8EqM4hBjRSBjmsOO4OsbAA,@lalkadir,https://yt3.ggpht.com/ytc/AIdro_kmHJlQOc4GNozi9OUb0cZOGf02fVlLvmaFLiSDaqozxR8i=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@lalkadir,False,5 days ago,1747267200,False,[],False,
Ugw95ETpNA-KJ1p5DUV4AaABAg,root,india hv a lot of scammer,1,UCUPH2xhF3IxMkP9Hg-vbNeQ,@samshunizammohdshukor9774,https://yt3.ggpht.com/ytc/AIdro_meLtS1C8gl1i7ctdw977aqXq65ZlRYz3nJcpNHxhajLNpRpb2AVHlBghoDuIef2xu6gQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@samshunizammohdshukor9774,False,5 days ago,1747267200,False,[],False,
UgwM9btc93ofh_EpmBF4AaABAg,root,The Indians were the ones who surrendered bc they are the biggest scaredy cats,0,UCLIe7jVGHxC3EeM2M79rOSw,@Strxnger-t3j,https://yt3.ggpht.com/mQfts_mFRNvL8UkxUhN4wnRAjuqkwOXpwZ9JHEcIgOIxG8yDDdypoGDLSe1VlYXywJO61HhRJQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Strxnger-t3j,False,5 days ago,1747267200,False,[],False,
UgymgaxYwHtWlxLWjst4AaABAg,root,lol,0,UCLIe7jVGHxC3EeM2M79rOSw,@Strxnger-t3j,https://yt3.ggpht.com/mQfts_mFRNvL8UkxUhN4wnRAjuqkwOXpwZ9JHEcIgOIxG8yDDdypoGDLSe1VlYXywJO61HhRJQ=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Strxnger-t3j,False,5 days ago,1747267200,False,[],False,
UgwXqxpiYg1bcBfCK7l4AaABAg,root,Modi india is similar to zionis - terrorrist racist & big liar,0,UCCFS2zbh8stad5JOcmGRS-g,@hambanya6173,https://yt3.ggpht.com/kqVjfOnhqLtxP0nD1im2F9HK8Q73aWUNyYP2uc-SSruLRagkLGidLIOnLmGaKML7HWNHe19Tog=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@hambanya6173,False,5 days ago,1747267200,False,[],False,
UgybP-bPWF5N76PjcrB4AaABAg,root,india is the scamer.,0,UCHEXYpA-5_qVYe9Eu9aGpZg,@vill750,https://yt3.ggpht.com/ytc/AIdro_m9JsLWkZBJX5XuC2AawU6YXCfQEeHBtHwV6gS04f8=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@vill750,False,5 days ago,1747267200,False,[],False,
Ugynu_w6MEXFtvMZ18p4AaABAg,root,"I like how they tried trolling Pakistan for saying ""it is all over social media"". I mean social media news was way truer than indian fake media news... like how india as a country is even operating when such clowns are sitting at its helm?",0,UCjY1HGsth1gocY1P4af0VcA,@GamingPassionUnleashed,https://yt3.ggpht.com/ejqZr68ug9UMKP10eQMSxQG17-ms_UMQ6F8U1xOW4HkLWtjTFj-YNhObqw4Kev-3Ww7qFxbezg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@GamingPassionUnleashed,False,5 days ago (edited),1747267200,False,[],False,
UgztrPlgQthv4vmfO9h4AaABAg,root,India and israel are same,0,UC4hH3jgDYFZw3qOfLxZuqIg,@harubensen3266,https://yt3.ggpht.com/ytc/AIdro_mwK69w0kabbpC_A7qf1mJL-avZPj95Br76GjUx6tGYzT9NVb6OX5RKteSLPswj-ijnlw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@harubensen3266,False,5 days ago,1747267200,False,[],False,
UgwHdFMBE70Jc7L_8wd4AaABAg,root,Indian JOKER Media 😅😅,0,UCOg8nQQmRNn7muz7QxMWtRA,@xeeebon,https://yt3.ggpht.com/19_yrT2MqgcAHv_aPPdLDkxpk5W3k2WrzXnVyY5YJK3ERz97LbZ4iA9x_rw_gddv8Op-zCSU3s0=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@xeeebon,False,5 days ago,1747267200,False,[],False,
UgyRPHV5S_GMRHKZ5xh4AaABAg,root,With Pakistan! South Africa,0,UChMtTp7RmlAtl_DDhiKWAxA,@hajrakader8595,https://yt3.ggpht.com/ytc/AIdro_kl4ofR8FKFkXXfhAANm8fDWlB-XkGBNrVApB_sLmE=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@hajrakader8595,False,5 days ago,1747267200,False,[],False,
UgzLt1D0Y-seBkDobF94AaABAg,root,From da land where cows rules 😋,0,UCRqhZoo0pb3PzVEDdjgiKHg,@azmanhamid4569,https://yt3.ggpht.com/ytc/AIdro_mSNt7D_sGAZsIJ80aiOZJnj3CKvMwWDAnEN7AotJM=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@azmanhamid4569,False,5 days ago,1747267200,False,[],False,
UgwVFY06GCM2O7A-9WZ4AaABAg,root,India = Israel,0,UCRP01vu32lt0jkK0EOboIjQ,@pituskadikusumah9496,https://yt3.ggpht.com/ytc/AIdro_mNc_xJWYLh86NuAHLT-mU2Uh_0QEtkwQ-w2IWBalQvn-M=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@pituskadikusumah9496,False,5 days ago,1747267200,False,[],False,
Ugwuo6kNCG8AYo5kYgp4AaABAg,root,Too much watching Bollywood movies😂😂😂,0,UCSyxTnj-SgMYK9x5SBDBjfg,@muhammadrosly1357,https://yt3.ggpht.com/hBIiyNVGZOy59vF87LMgHDxD3H_8ZikyBzDHP2QhYjI0UDt6jeJr7UiGH4eIg77Eq_MdZ-ut=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@muhammadrosly1357,False,5 days ago,1747267200,False,[],False,
UgyNknohZT2ozozRY3d4AaABAg,root,"everybody hates India,and it‘s relieving",0,UCmeTE3SGo0pccROkVZgWZmg,@thebestmc3912,https://yt3.ggpht.com/ytc/AIdro_nk_lrp5NWZZvEzX6WAmm8IOQ0BiSMV8Swq9vmSNs7kYA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@thebestmc3912,False,5 days ago,1747267200,False,[],False,
Ugw5IHdN8kN6xux_Iph4AaABAg,root,"For decades India is a shameless liar. Cos, it's fake reports n statements had been debunked by other international media. How can such a lying nation existed?? Have they no integrity or dignity??? Faking reports which soon debunked by others. I have thinking, maybe too much of consuming of it's sacred cow poops n urines makes delusional to facts.",0,UCuDvcs5_-UyV47RcdLsiEEw,@Brother1961,https://yt3.ggpht.com/_SC44np5j6K7ehpTB0-UhECb942siLBthLhBGS-Jnzrdk8gFBtbj_g0w2bL2gnl2-QfRBzCS4Q=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Brother1961,False,5 days ago,1747267200,False,[],False,
UgxxSxK-Tv5dtnLqHkl4AaABAg,root,"Indians need to ask Modi some tough questions:
1. How come terrorist breach security at phalagam despite 10 lakh army deployed at Kashmir.
2. Why weren't terrorist caught after so many days.
3. Why did Modi attack Pakistan if investigation was inconclusive.
4. Why did Modi agreed to a ceasefire if attack objectives weren't fulfilled 
5. Why such a sudden ceasefire just 4 hours after an attack from Pakistan.
6. Why did Modi let take Trump the lead ....he always claimed that he would never ask America to intervene but he accepted USA intervention.
7. Finally why did Rafael and S-400 fail?",1,UC9Tr9GaZQ25nbk4KYp4WePg,@farhannazir8527,https://yt3.ggpht.com/ytc/AIdro_mGGO8IeDb3BLa_H5uK2DmxjRojc69DtEg2rLjkKtNmt1E=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@farhannazir8527,False,5 days ago,1747267200,False,[],False,
UgwHHEnF_fLMN8i2NI54AaABAg,root,"Bro pakistan is not india, the english took over India in 1 night , loll",0,UCrLos9LnWT8MjRn6DoUv7ag,@GokuGohanGokhanPlus,https://yt3.ggpht.com/TFCOg5FudrWsj2Y-G_LuV-ydiXGFDcUVMf0UxhpV8wlwQS35zCqfGZZiOQNBGv856wWJDCOIyA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@GokuGohanGokhanPlus,False,5 days ago,1747267200,False,[],False,
UgwWM11IcfAC5bNYXjN4AaABAg,root,India is joke😅😂,0,UCr7jGszj89wBOfZYgJjEAmg,@AbuShivaToyib,https://yt3.ggpht.com/-uLoCJ-b-FZC_jWmmrY4iZqA58F5Kss6P-7R9pfPfWHYpyJCw0NfP4n38y5SPGr-ig8dlG7BmDI=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@AbuShivaToyib,False,5 days ago,1747267200,False,[],False,
Ugy7e9hUaKURcw4cy1l4AaABAg,root,The only thing working in India is their mouths,0,UCht5dCzfFhjZhidTPFdnZvA,@situationsixtynine8743,https://yt3.ggpht.com/ytc/AIdro_nuNlfceTDiBSTQUhxQ56YDJFbBu1DjRfTpJMFP6ck9D0x3tsglom8eMUA2blBLpRVU8w=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@situationsixtynine8743,False,5 days ago,1747267200,False,[],False,
UgxgvBfmY0AQV2J742R4AaABAg,root,PAKISETAN IS FOREVER A SETAN,0,UC7cBqycpN1tduxV16nKi8Ew,@kawasho-wp2wp,https://yt3.ggpht.com/ytc/AIdro_n3Xx1mvCz_szHdpA0RIWCc5V_SU_8pU0mTDoG0t2ChO9BdC1UxtAQdNr99K6YVG_TEcg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@kawasho-wp2wp,False,5 days ago,1747267200,False,"[{'id': 'UgxgvBfmY0AQV2J742R4AaABAg.AI4eDc8wH3kAI4l-ophkrx', 'parent': 'UgxgvBfmY0AQV2J742R4AaABAg', 'text': 'You mean shetan?', 'like_count': 0, 'author_id': 'UCLrKk5D-NCYX-jfpgdQ1wSA', 'author': '@yasmeenshaikh648', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_lCmMtSxHhAt38etc6cJc8ol3BfEG-kR7W_uOdlTs53Ag=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@yasmeenshaikh648', 'is_favorited': False, '_time_text': '5 days ago', 'timestamp': 1747267200, 'is_pinned': False, 'is_reply': True}]",False,
UgxgvBfmY0AQV2J742R4AaABAg.AI4eDc8wH3kAI4l-ophkrx,UgxgvBfmY0AQV2J742R4AaABAg,You mean shetan?,0,UCLrKk5D-NCYX-jfpgdQ1wSA,@yasmeenshaikh648,https://yt3.ggpht.com/ytc/AIdro_lCmMtSxHhAt38etc6cJc8ol3BfEG-kR7W_uOdlTs53Ag=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@yasmeenshaikh648,False,5 days ago,1747267200,False,,True,UgxgvBfmY0AQV2J742R4AaABAg
UgwTVYVqsWcfjYwDyWh4AaABAg,root,Idiocy on another level,0,UCjJRKq2WdVgGMGqQ0rOrXlg,@asammahmood5775,https://yt3.ggpht.com/ytc/AIdro_kAeA6ALg1Ano9og-LYjfwxiaAiL5CDp-ikZCCiJ2kJkqY7=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@asammahmood5775,False,5 days ago,1747267200,False,[],False,
Ugw7vSeqjtyNjdFIcY14AaABAg,root,"""WHO THE CAP FIT, LET THEM WEAR IT""
The #1 Pack Of Crap prejudices' people on the planet. They can't even Copy other people's Class, even 1.5%.
Just this News shows how the people of the Caste System, have no class!
My Wife is Hindu, mind you! She's not into your caste, she's Class, it's all Natural.
gODIE Greetings to the belief system that beats the Colonizers in telling Lies!
I can See you are into Piracy in all kinds of angles!⁉️ 
 HISTORY HIDERS OF HINDIA: 
QUESTION: Who Saved HinDia from the Mongolians 1.
#2: And how many times!
I have countless Questions, but I really don't want to make gODIE CRY😢
BS sure does Baffles 🧠 the Brain, ent‼️",0,UCWUmu8tKbOWWXhn4ytUd-6g,@FaroukAli-e7p,https://yt3.ggpht.com/ytc/AIdro_no7OoWhNSrbw3ZZXoNRmfWiaJO0qOjebICiQ-nA92GrEJAGZ8yTqrZipZENrF2zTqaqg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@FaroukAli-e7p,False,5 days ago,1747267200,False,[],False,
Ugx9eG4ONLB3umQJls94AaABAg,root,From now on “Smile to Hindia” mwahahaaa haaaaha !!!,0,UCuXphdC-Li6-N3XwT94Iu5g,@ts4095,https://yt3.ggpht.com/7wTkPDcNUU6_PKn82vuFjZ_hSQokGfXN1MsIw8805tOAHBQfUWbrolOdvOVKqNIyTw2uG8sASg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ts4095,False,5 days ago,1747267200,False,"[{'id': 'Ugx9eG4ONLB3umQJls94AaABAg.AI4UZCMzgavAI6cY1IOyut', 'parent': 'Ugx9eG4ONLB3umQJls94AaABAg', 'text': 'Smell from India ,you mean? 😅..thanks', 'like_count': 1, 'author_id': 'UCMZT0-hLR5WWJhC6ETOU-nQ', 'author': '@Youthinknot-fh1yn', 'author_thumbnail': 'https://yt3.ggpht.com/xq9PIOhrbUz36jiIpPV9GvY6efEYbh_O9aMM8A14RhZtxgKWQj1k5odcrByr_OoXW-AdpEgU=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@Youthinknot-fh1yn', 'is_favorited': False, '_time_text': '4 days ago', 'timestamp': 1747353600, 'is_pinned': False, 'is_reply': True}]",False,
Ugx9eG4ONLB3umQJls94AaABAg.AI4UZCMzgavAI6cY1IOyut,Ugx9eG4ONLB3umQJls94AaABAg,"Smell from India ,you mean? 😅..thanks",1,UCMZT0-hLR5WWJhC6ETOU-nQ,@Youthinknot-fh1yn,https://yt3.ggpht.com/xq9PIOhrbUz36jiIpPV9GvY6efEYbh_O9aMM8A14RhZtxgKWQj1k5odcrByr_OoXW-AdpEgU=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Youthinknot-fh1yn,False,4 days ago,1747353600,False,,True,Ugx9eG4ONLB3umQJls94AaABAg
Ugy0282EE4gnqL1qzRt4AaABAg,root,Modi . Second satanyahu,0,UCxWoYhyF51ADGZ_S8bhz7mw,@deanneshane3799,https://yt3.ggpht.com/ytc/AIdro_nNhkxm1eDn7z7ag6PuUKyFMA7tRQ67UIgXtak3j4gZ4_g=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@deanneshane3799,False,5 days ago,1747267200,False,[],False,
UgyRvDYGr1YkatKm8E54AaABAg,root,Israel stands with Pakistan,0,UChLYnVW1i2ZHM54QcAF2xnA,@JeanKazaama,https://yt3.ggpht.com/KMNyqVyAZlvgMAbl5Op-IYCaFa07JiuMRYW6XNa4t_l5yBM6zx60ltg4p-9Uu9GAi7O8h4evZA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@JeanKazaama,False,5 days ago,1747267200,False,"[{'id': 'UgyRvDYGr1YkatKm8E54AaABAg.AI4Od2Bh3z3AI4X20cQz_S', 'parent': 'UgyRvDYGr1YkatKm8E54AaABAg', 'text': 'Bruh what 😭😭😭', 'like_count': 0, 'author_id': 'UCdg0iV_p99hoJGqRdL3koGA', 'author': '@s_mahboor313', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_k1f9sV8M8mCIHcn_yb7KMp2PcFtV8vWbAY5-S_lWehdnc=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@s_mahboor313', 'is_favorited': False, '_time_text': '5 days ago', 'timestamp': 1747267200, 'is_pinned': False, 'is_reply': True}, {'id': 'UgyRvDYGr1YkatKm8E54AaABAg.AI4Od2Bh3z3AI57uqESN_K', 'parent': 'UgyRvDYGr1YkatKm8E54AaABAg', 'text': 'you stand with Pakistan, not Israel', 'like_count': 0, 'author_id': 'UC25dOpMkbPscf3wQ7t5QC-A', 'author': '@ThePolarBear12', 'author_thumbnail': 'https://yt3.ggpht.com/9S7msO8yaJfXY_DzmHUuvGZHZqiKPsAvDQstQY9L_-QM6C8TIlad1GBA1ZfNgL0cc0Ef9qgS=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@ThePolarBear12', 'is_favorited': False, '_time_text': '5 days ago', 'timestamp': 1747267200, 'is_pinned': False, 'is_reply': True}]",False,
UgyRvDYGr1YkatKm8E54AaABAg.AI4Od2Bh3z3AI4X20cQz_S,UgyRvDYGr1YkatKm8E54AaABAg,Bruh what 😭😭😭,0,UCdg0iV_p99hoJGqRdL3koGA,@s_mahboor313,https://yt3.ggpht.com/ytc/AIdro_k1f9sV8M8mCIHcn_yb7KMp2PcFtV8vWbAY5-S_lWehdnc=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@s_mahboor313,False,5 days ago,1747267200,False,,True,UgyRvDYGr1YkatKm8E54AaABAg
UgyRvDYGr1YkatKm8E54AaABAg.AI4Od2Bh3z3AI57uqESN_K,UgyRvDYGr1YkatKm8E54AaABAg,"you stand with Pakistan, not Israel",0,UC25dOpMkbPscf3wQ7t5QC-A,@ThePolarBear12,https://yt3.ggpht.com/9S7msO8yaJfXY_DzmHUuvGZHZqiKPsAvDQstQY9L_-QM6C8TIlad1GBA1ZfNgL0cc0Ef9qgS=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ThePolarBear12,False,5 days ago,1747267200,False,,True,UgyRvDYGr1YkatKm8E54AaABAg
Ugz4BIecP_FRvc0r1Nl4AaABAg,root,"The Indian REGIME FOLLOWS the Sinister US REGIME uses LIES, FAKE NEWS AND SINISTER PROPAGANDAS MEDIAS NETWORKS to BLUFF the World.... 😮😅😂😂😂 CAN BLUFF THE WORLD FOR A MOMENT and then no one will believe them anymore. 😮😮😮",0,UCvJJHBAAMy-QDoroElflPXA,@DragonTiger388,https://yt3.ggpht.com/ytc/AIdro_lNmJ61GAayH2D8COI82-sAhDHsukJRm6tF3DWD-Iw=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@DragonTiger388,False,5 days ago (edited),1747267200,False,[],False,
UgzOg_DPmKSdkR-cknt4AaABAg,root,India 🇮🇳 😂😂 still living in 1971 😂😂  thought Pakistan 🇵🇰 was walk in the park 😂😂 not anymore,0,UCJasf1NPIcjxdUe8nH_-6Rw,@Handsome81,https://yt3.ggpht.com/ytc/AIdro_mCc5N2hmakVhagdDBr0aO076LceLvBJ96H9W_9B06X0ZUMzHxwxPsdCYbMP12-CTjgYA=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@Handsome81,False,5 days ago,1747267200,False,[],False,
Ugz36Vfb0pwiGc55qN54AaABAg,root,U as well as India been used by Usa and chaina for their own benefits.selling Weapons 😂 Killing Innocent Indian and Pakistan.😢where is your profet Mohamad Peace be upon him.😮,0,UCjhWv9MhdXaiqDdEVIzPyQg,@elaviaadil0230,https://yt3.ggpht.com/ytc/AIdro_n5jhBMgdrE7WFnKKuwEKK0iT9LUeTW0oTCmGRsck3QGRhqsGcoCesxpa6j0WBHnWJxxg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@elaviaadil0230,False,5 days ago,1747267200,False,[],False,
Ugx1Z_Bi-N9y16zY4ZB4AaABAg,root,😂i Donot care.i feel sorry for both of u india and Pakistan.nobody is getting Gold medal.poor people are suffering.😮,0,UCjhWv9MhdXaiqDdEVIzPyQg,@elaviaadil0230,https://yt3.ggpht.com/ytc/AIdro_n5jhBMgdrE7WFnKKuwEKK0iT9LUeTW0oTCmGRsck3QGRhqsGcoCesxpa6j0WBHnWJxxg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@elaviaadil0230,False,5 days ago,1747267200,False,"[{'id': 'Ugx1Z_Bi-N9y16zY4ZB4AaABAg.AI4FN4zMOxeAI4FyPN8F98', 'parent': 'Ugx1Z_Bi-N9y16zY4ZB4AaABAg', 'text': 'Where is your profet Mohamad preaching peace be upon him.😢', 'like_count': 0, 'author_id': 'UCjhWv9MhdXaiqDdEVIzPyQg', 'author': '@elaviaadil0230', 'author_thumbnail': 'https://yt3.ggpht.com/ytc/AIdro_n5jhBMgdrE7WFnKKuwEKK0iT9LUeTW0oTCmGRsck3QGRhqsGcoCesxpa6j0WBHnWJxxg=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@elaviaadil0230', 'is_favorited': False, '_time_text': '5 days ago', 'timestamp': 1747267200, 'is_pinned': False, 'is_reply': True}, {'id': 'Ugx1Z_Bi-N9y16zY4ZB4AaABAg.AI4FN4zMOxeAI58U8jUK_-', 'parent': 'Ugx1Z_Bi-N9y16zY4ZB4AaABAg', 'text': 'India attacked mosques, children, and civilians. Pakistan attacked military sights', 'like_count': 0, 'author_id': 'UC25dOpMkbPscf3wQ7t5QC-A', 'author': '@ThePolarBear12', 'author_thumbnail': 'https://yt3.ggpht.com/9S7msO8yaJfXY_DzmHUuvGZHZqiKPsAvDQstQY9L_-QM6C8TIlad1GBA1ZfNgL0cc0Ef9qgS=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@ThePolarBear12', 'is_favorited': False, '_time_text': '5 days ago', 'timestamp': 1747267200, 'is_pinned': False, 'is_reply': True}]",False,
Ugx1Z_Bi-N9y16zY4ZB4AaABAg.AI4FN4zMOxeAI4FyPN8F98,Ugx1Z_Bi-N9y16zY4ZB4AaABAg,Where is your profet Mohamad preaching peace be upon him.😢,0,UCjhWv9MhdXaiqDdEVIzPyQg,@elaviaadil0230,https://yt3.ggpht.com/ytc/AIdro_n5jhBMgdrE7WFnKKuwEKK0iT9LUeTW0oTCmGRsck3QGRhqsGcoCesxpa6j0WBHnWJxxg=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@elaviaadil0230,False,5 days ago,1747267200,False,,True,Ugx1Z_Bi-N9y16zY4ZB4AaABAg
Ugx1Z_Bi-N9y16zY4ZB4AaABAg.AI4FN4zMOxeAI58U8jUK_-,Ugx1Z_Bi-N9y16zY4ZB4AaABAg,"India attacked mosques, children, and civilians. Pakistan attacked military sights",0,UC25dOpMkbPscf3wQ7t5QC-A,@ThePolarBear12,https://yt3.ggpht.com/9S7msO8yaJfXY_DzmHUuvGZHZqiKPsAvDQstQY9L_-QM6C8TIlad1GBA1ZfNgL0cc0Ef9qgS=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ThePolarBear12,False,5 days ago,1747267200,False,,True,Ugx1Z_Bi-N9y16zY4ZB4AaABAg
UgxenXJ2wAsL6SO1twt4AaABAg,root,I don't like mud slime,0,UCH9nTYwd8vy1qUPT07eoiSA,@KeithSnowdon-z3t,https://yt3.ggpht.com/Yl_u6Kfp6ytOe23GgrCwX8NrB_fj3A3Z4y0xT2vgPwud_GIb8cjSur1h4V1svoyZSicAWjTr=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@KeithSnowdon-z3t,False,5 days ago,1747267200,False,"[{'id': 'UgxenXJ2wAsL6SO1twt4AaABAg.AI47eH1ziowAI58VjDNj0f', 'parent': 'UgxenXJ2wAsL6SO1twt4AaABAg', 'text': 'why', 'like_count': 0, 'author_id': 'UC25dOpMkbPscf3wQ7t5QC-A', 'author': '@ThePolarBear12', 'author_thumbnail': 'https://yt3.ggpht.com/9S7msO8yaJfXY_DzmHUuvGZHZqiKPsAvDQstQY9L_-QM6C8TIlad1GBA1ZfNgL0cc0Ef9qgS=s88-c-k-c0x00ffffff-no-rj', 'author_is_uploader': False, 'author_is_verified': False, 'author_url': 'https://www.youtube.com/@ThePolarBear12', 'is_favorited': False, '_time_text': '5 days ago', 'timestamp': 1747267200, 'is_pinned': False, 'is_reply': True}]",False,
UgxenXJ2wAsL6SO1twt4AaABAg.AI47eH1ziowAI58VjDNj0f,UgxenXJ2wAsL6SO1twt4AaABAg,why,0,UC25dOpMkbPscf3wQ7t5QC-A,@ThePolarBear12,https://yt3.ggpht.com/9S7msO8yaJfXY_DzmHUuvGZHZqiKPsAvDQstQY9L_-QM6C8TIlad1GBA1ZfNgL0cc0Ef9qgS=s88-c-k-c0x00ffffff-no-rj,False,False,https://www.youtube.com/@ThePolarBear12,False,5 days ago,1747267200,False,,True,UgxenXJ2wAsL6SO1twt4AaABAg
